"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-07-04T22:00:00 UTC",1625436000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T22:15:00 UTC",1625436900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T22:30:00 UTC",1625437800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T22:45:00 UTC",1625438700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T23:00:00 UTC",1625439600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T23:15:00 UTC",1625440500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T23:30:00 UTC",1625441400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-04T23:45:00 UTC",1625442300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T00:00:00 UTC",1625443200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T00:15:00 UTC",1625444100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T00:30:00 UTC",1625445000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T00:45:00 UTC",1625445900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T01:00:00 UTC",1625446800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T01:15:00 UTC",1625447700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T01:30:00 UTC",1625448600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T01:45:00 UTC",1625449500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T02:00:00 UTC",1625450400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T02:15:00 UTC",1625451300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T02:30:00 UTC",1625452200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T02:45:00 UTC",1625453100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T03:00:00 UTC",1625454000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T03:15:00 UTC",1625454900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T03:30:00 UTC",1625455800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T03:45:00 UTC",1625456700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T04:00:00 UTC",1625457600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T04:15:00 UTC",1625458500,32.01197,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T04:30:00 UTC",1625459400,165.07614,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T04:45:00 UTC",1625460300,195.74823,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T05:00:00 UTC",1625461200,120.247765,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T05:15:00 UTC",1625462100,160.11821,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T05:30:00 UTC",1625463000,190.12428,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T05:45:00 UTC",1625463900,457.64862,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T06:00:00 UTC",1625464800,399.57047,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T06:15:00 UTC",1625465700,192.485,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T06:30:00 UTC",1625466600,171.26355,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T06:45:00 UTC",1625467500,300.07895,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T07:00:00 UTC",1625468400,223.44923,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T07:15:00 UTC",1625469300,230.58218,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T07:30:00 UTC",1625470200,336.89822,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T07:45:00 UTC",1625471100,378.40524,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T08:00:00 UTC",1625472000,452.3564,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T08:15:00 UTC",1625472900,431.7379,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T08:30:00 UTC",1625473800,736.41254,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T08:45:00 UTC",1625474700,902.04895,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T09:00:00 UTC",1625475600,2546.0818,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T09:15:00 UTC",1625476500,2103.3784,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T09:30:00 UTC",1625477400,1334.4052,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T09:45:00 UTC",1625478300,1365.7766,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T10:00:00 UTC",1625479200,1235.541,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T10:15:00 UTC",1625480100,2044.2557,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T10:30:00 UTC",1625481000,2445.016,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T10:45:00 UTC",1625481900,2031.2888,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T11:00:00 UTC",1625482800,1841.746,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T11:15:00 UTC",1625483700,1484.3651,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T11:30:00 UTC",1625484600,1719.7445,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T11:45:00 UTC",1625485500,1601.7142,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T12:00:00 UTC",1625486400,1921.3247,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T12:15:00 UTC",1625487300,2446.85,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T12:30:00 UTC",1625488200,2185.8762,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T12:45:00 UTC",1625489100,1902.4655,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T13:00:00 UTC",1625490000,2455.3472,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T13:15:00 UTC",1625490900,2675.2712,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T13:30:00 UTC",1625491800,2384.0356,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T13:45:00 UTC",1625492700,2816.1445,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T14:00:00 UTC",1625493600,2999.549,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T14:15:00 UTC",1625494500,2532.0266,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T14:30:00 UTC",1625495400,2062.6116,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T14:45:00 UTC",1625496300,1926.8281,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T15:00:00 UTC",1625497200,2145.0647,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T15:15:00 UTC",1625498100,1678.1558,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T15:30:00 UTC",1625499000,1454.3601,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T15:45:00 UTC",1625499900,1135.9265,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T16:00:00 UTC",1625500800,858.5965,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T16:15:00 UTC",1625501700,882.0025,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T16:30:00 UTC",1625502600,829.4287,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T16:45:00 UTC",1625503500,715.5865,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T17:00:00 UTC",1625504400,657.84235,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T17:15:00 UTC",1625505300,494.57382,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T17:30:00 UTC",1625506200,313.65607,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T17:45:00 UTC",1625507100,222.10194,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T18:00:00 UTC",1625508000,215.0786,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T18:15:00 UTC",1625508900,221.0858,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T18:30:00 UTC",1625509800,170.48264,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T18:45:00 UTC",1625510700,125.171036,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T19:00:00 UTC",1625511600,103.57685,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T19:15:00 UTC",1625512500,20.878323,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T19:30:00 UTC",1625513400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T19:45:00 UTC",1625514300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T20:00:00 UTC",1625515200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T20:15:00 UTC",1625516100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T20:30:00 UTC",1625517000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T20:45:00 UTC",1625517900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T21:00:00 UTC",1625518800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T21:15:00 UTC",1625519700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T21:30:00 UTC",1625520600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-05T21:45:00 UTC",1625521500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
