"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-20T22:00:00Z",1621548000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T22:15:00Z",1621548900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T22:30:00Z",1621549800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T22:45:00Z",1621550700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:00:00Z",1621551600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:15:00Z",1621552500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:30:00Z",1621553400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:45:00Z",1621554300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:00:00Z",1621555200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:15:00Z",1621556100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:30:00Z",1621557000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:45:00Z",1621557900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:00:00Z",1621558800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:15:00Z",1621559700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:30:00Z",1621560600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:45:00Z",1621561500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:00:00Z",1621562400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:15:00Z",1621563300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:30:00Z",1621564200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:45:00Z",1621565100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:00:00Z",1621566000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:15:00Z",1621566900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:30:00Z",1621567800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:45:00Z",1621568700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:00:00Z",1621569600,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:15:00Z",1621570500,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:30:00Z",1621571400,42,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:45:00Z",1621572300,61,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:00:00Z",1621573200,24,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:15:00Z",1621574100,42,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:30:00Z",1621575000,89,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:45:00Z",1621575900,107,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:00:00Z",1621576800,207,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:15:00Z",1621577700,285,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:30:00Z",1621578600,457,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:45:00Z",1621579500,340,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:00:00Z",1621580400,365,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:15:00Z",1621581300,415,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:30:00Z",1621582200,463,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:45:00Z",1621583100,655,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:00:00Z",1621584000,371,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:15:00Z",1621584900,336,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:30:00Z",1621585800,291,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
