"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-20T22:00:00Z",1621548000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T22:15:00Z",1621548900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T22:30:00Z",1621549800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T22:45:00Z",1621550700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:00:00Z",1621551600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:15:00Z",1621552500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:30:00Z",1621553400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-20T23:45:00Z",1621554300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:00:00Z",1621555200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:15:00Z",1621556100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:30:00Z",1621557000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T00:45:00Z",1621557900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:00:00Z",1621558800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:15:00Z",1621559700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:30:00Z",1621560600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T01:45:00Z",1621561500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:00:00Z",1621562400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:15:00Z",1621563300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:30:00Z",1621564200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T02:45:00Z",1621565100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:00:00Z",1621566000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:15:00Z",1621566900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:30:00Z",1621567800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T03:45:00Z",1621568700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:00:00Z",1621569600,11.843889,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:15:00Z",1621570500,93.16182,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:30:00Z",1621571400,164.25041,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T04:45:00Z",1621572300,210.94672,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:00:00Z",1621573200,81.20087,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:15:00Z",1621574100,195.69946,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:30:00Z",1621575000,395.65668,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T05:45:00Z",1621575900,432.14337,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:00:00Z",1621576800,829.3343,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:15:00Z",1621577700,1381.2277,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:30:00Z",1621578600,1962.2981,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T06:45:00Z",1621579500,959.4352,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:00:00Z",1621580400,1734.9308,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:15:00Z",1621581300,1070.5276,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:30:00Z",1621582200,2002.3634,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T07:45:00Z",1621583100,2414.3425,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:00:00Z",1621584000,1731.1638,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:15:00Z",1621584900,1055.5,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:30:00Z",1621585800,1129.9285,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T08:45:00Z",1621586700,1485.8923,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T09:00:00Z",1621587600,2096.6182,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T09:15:00Z",1621588500,2068.193,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T09:30:00Z",1621589400,2134.476,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T09:45:00Z",1621590300,2967.2395,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T10:00:00Z",1621591200,2794.6028,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T10:15:00Z",1621592100,1101.3699,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T10:30:00Z",1621593000,1566.3003,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T10:45:00Z",1621593900,1303.9515,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T11:00:00Z",1621594800,2293.2793,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T11:15:00Z",1621595700,2136.3975,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T11:30:00Z",1621596600,1164.7795,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T11:45:00Z",1621597500,1628.3358,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T12:00:00Z",1621598400,1926.525,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T12:15:00Z",1621599300,2432.5762,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T12:30:00Z",1621600200,2031.7688,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T12:45:00Z",1621601100,2339.019,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T13:00:00Z",1621602000,1991.9779,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T13:15:00Z",1621602900,3000.8284,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T13:30:00Z",1621603800,1598.3015,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T13:45:00Z",1621604700,2999.1973,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T14:00:00Z",1621605600,2396.9526,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T14:15:00Z",1621606500,1802.8639,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T14:30:00Z",1621607400,1210.4154,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T14:45:00Z",1621608300,1898.8116,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T15:00:00Z",1621609200,2224.7942,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T15:15:00Z",1621610100,471.63016,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T15:30:00Z",1621611000,315.47855,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T15:45:00Z",1621611900,2752.7417,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T16:00:00Z",1621612800,2240.3032,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T16:15:00Z",1621613700,1976.093,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T16:30:00Z",1621614600,1698.0638,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T16:45:00Z",1621615500,1455.4031,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T17:00:00Z",1621616400,1189.0299,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T17:15:00Z",1621617300,786.583,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T17:30:00Z",1621618200,134.24712,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T17:45:00Z",1621619100,415.79895,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T18:00:00Z",1621620000,217.93109,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T18:15:00Z",1621620900,358.32684,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T18:30:00Z",1621621800,235.20326,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-21T18:45:00Z",1621622700,96.12379,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
