"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-02-18T23:00:00 UTC",1613689200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-18T23:15:00 UTC",1613690100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-18T23:30:00 UTC",1613691000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-18T23:45:00 UTC",1613691900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T00:00:00 UTC",1613692800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T00:15:00 UTC",1613693700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T00:30:00 UTC",1613694600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T00:45:00 UTC",1613695500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T01:00:00 UTC",1613696400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T01:15:00 UTC",1613697300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T01:30:00 UTC",1613698200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T01:45:00 UTC",1613699100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T02:00:00 UTC",1613700000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T02:15:00 UTC",1613700900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T02:30:00 UTC",1613701800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T02:45:00 UTC",1613702700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T03:00:00 UTC",1613703600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T03:15:00 UTC",1613704500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T03:30:00 UTC",1613705400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T03:45:00 UTC",1613706300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T04:00:00 UTC",1613707200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T04:15:00 UTC",1613708100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T04:30:00 UTC",1613709000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T04:45:00 UTC",1613709900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T05:00:00 UTC",1613710800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T05:15:00 UTC",1613711700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T05:30:00 UTC",1613712600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T05:45:00 UTC",1613713500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T06:00:00 UTC",1613714400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T06:15:00 UTC",1613715300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T06:30:00 UTC",1613716200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T06:45:00 UTC",1613717100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T07:00:00 UTC",1613718000,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T07:15:00 UTC",1613718900,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T07:30:00 UTC",1613719800,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T07:45:00 UTC",1613720700,83,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T08:00:00 UTC",1613721600,179,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T08:15:00 UTC",1613722500,276,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T08:30:00 UTC",1613723400,296,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T08:45:00 UTC",1613724300,340,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T09:00:00 UTC",1613725200,431,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T09:15:00 UTC",1613726100,438,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T09:30:00 UTC",1613727000,434,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T09:45:00 UTC",1613727900,446,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T10:00:00 UTC",1613728800,434,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T10:15:00 UTC",1613729700,439,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T10:30:00 UTC",1613730600,476,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T10:45:00 UTC",1613731500,400,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T11:00:00 UTC",1613732400,380,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T11:15:00 UTC",1613733300,439,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T11:30:00 UTC",1613734200,402,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T11:45:00 UTC",1613735100,406,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T12:00:00 UTC",1613736000,542,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T12:15:00 UTC",1613736900,648,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T12:30:00 UTC",1613737800,610,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T12:45:00 UTC",1613738700,656,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T13:00:00 UTC",1613739600,513,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T13:15:00 UTC",1613740500,606,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T13:30:00 UTC",1613741400,437,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T13:45:00 UTC",1613742300,324,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T14:00:00 UTC",1613743200,410,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T14:15:00 UTC",1613744100,391,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T14:30:00 UTC",1613745000,312,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T14:45:00 UTC",1613745900,265,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T15:00:00 UTC",1613746800,189,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T15:15:00 UTC",1613747700,126,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T15:30:00 UTC",1613748600,82,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T15:45:00 UTC",1613749500,55,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T16:00:00 UTC",1613750400,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T16:15:00 UTC",1613751300,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T16:30:00 UTC",1613752200,19,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T16:45:00 UTC",1613753100,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T17:00:00 UTC",1613754000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T17:15:00 UTC",1613754900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T17:30:00 UTC",1613755800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T17:45:00 UTC",1613756700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T18:00:00 UTC",1613757600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T18:15:00 UTC",1613758500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T18:30:00 UTC",1613759400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T18:45:00 UTC",1613760300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T19:00:00 UTC",1613761200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T19:15:00 UTC",1613762100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T19:30:00 UTC",1613763000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-19T19:45:00 UTC",1613763900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
