"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-08-13T22:00:00 UTC",1691964000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T22:15:00 UTC",1691964900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T22:30:00 UTC",1691965800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T22:45:00 UTC",1691966700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T23:00:00 UTC",1691967600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T23:15:00 UTC",1691968500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T23:30:00 UTC",1691969400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-13T23:45:00 UTC",1691970300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T00:00:00 UTC",1691971200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T00:15:00 UTC",1691972100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T00:30:00 UTC",1691973000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T00:45:00 UTC",1691973900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T01:00:00 UTC",1691974800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T01:15:00 UTC",1691975700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T01:30:00 UTC",1691976600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T01:45:00 UTC",1691977500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T02:00:00 UTC",1691978400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T02:15:00 UTC",1691979300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T02:30:00 UTC",1691980200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T02:45:00 UTC",1691981100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T03:00:00 UTC",1691982000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T03:15:00 UTC",1691982900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T03:30:00 UTC",1691983800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T03:45:00 UTC",1691984700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T04:00:00 UTC",1691985600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T04:15:00 UTC",1691986500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-14T04:30:00 UTC",1691987400,33.658264,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
