"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-10-29T22:00:00Z",1635544800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T22:15:00Z",1635545700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T22:30:00Z",1635546600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T22:45:00Z",1635547500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T23:00:00Z",1635548400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T23:15:00Z",1635549300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T23:30:00Z",1635550200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-29T23:45:00Z",1635551100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T00:00:00Z",1635552000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T00:15:00Z",1635552900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T00:30:00Z",1635553800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T00:45:00Z",1635554700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T01:00:00Z",1635555600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T01:15:00Z",1635556500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T01:30:00Z",1635557400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T01:45:00Z",1635558300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T02:00:00Z",1635559200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-30T02:15:00Z",1635560100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
