"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-04-20T22:00:00 UTC",1650492000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T22:15:00 UTC",1650492900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T22:30:00 UTC",1650493800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T22:45:00 UTC",1650494700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T23:00:00 UTC",1650495600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T23:15:00 UTC",1650496500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T23:30:00 UTC",1650497400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-20T23:45:00 UTC",1650498300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T00:00:00 UTC",1650499200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T00:15:00 UTC",1650500100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T00:30:00 UTC",1650501000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T00:45:00 UTC",1650501900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T01:00:00 UTC",1650502800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T01:15:00 UTC",1650503700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T01:30:00 UTC",1650504600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T01:45:00 UTC",1650505500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T02:00:00 UTC",1650506400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T02:15:00 UTC",1650507300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T02:30:00 UTC",1650508200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T02:45:00 UTC",1650509100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T03:00:00 UTC",1650510000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T03:15:00 UTC",1650510900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T03:30:00 UTC",1650511800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T03:45:00 UTC",1650512700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T04:00:00 UTC",1650513600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T04:15:00 UTC",1650514500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T04:30:00 UTC",1650515400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T04:45:00 UTC",1650516300,20.333435,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T05:00:00 UTC",1650517200,67.9409,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T05:15:00 UTC",1650518100,139.88728,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T05:30:00 UTC",1650519000,241.45554,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T05:45:00 UTC",1650519900,381.2575,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-21T06:00:00 UTC",1650520800,565.4922,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
