"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-23T22:00:00Z",1619215200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T22:15:00Z",1619216100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T22:30:00Z",1619217000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T22:45:00Z",1619217900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T23:00:00Z",1619218800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T23:15:00Z",1619219700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T23:30:00Z",1619220600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-23T23:45:00Z",1619221500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T00:00:00Z",1619222400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T00:15:00Z",1619223300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T00:30:00Z",1619224200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T00:45:00Z",1619225100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T01:00:00Z",1619226000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T01:15:00Z",1619226900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T01:30:00Z",1619227800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T01:45:00Z",1619228700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T02:00:00Z",1619229600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T02:15:00Z",1619230500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T02:30:00Z",1619231400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T02:45:00Z",1619232300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T03:00:00Z",1619233200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T03:15:00Z",1619234100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T03:30:00Z",1619235000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T03:45:00Z",1619235900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T04:00:00Z",1619236800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T04:15:00Z",1619237700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T04:30:00Z",1619238600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T04:45:00Z",1619239500,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T05:00:00Z",1619240400,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T05:15:00Z",1619241300,53,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T05:30:00Z",1619242200,74,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T05:45:00Z",1619243100,102,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T06:00:00Z",1619244000,136,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T06:15:00Z",1619244900,214,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T06:30:00Z",1619245800,252,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T06:45:00Z",1619246700,357,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T07:00:00Z",1619247600,397,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T07:15:00Z",1619248500,484,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T07:30:00Z",1619249400,550,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T07:45:00Z",1619250300,583,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T08:00:00Z",1619251200,671,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T08:15:00Z",1619252100,702,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T08:30:00Z",1619253000,727,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-24T08:45:00Z",1619253900,761,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
