"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-11-04T23:00:00 UTC",1667602800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-04T23:15:00 UTC",1667603700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-04T23:30:00 UTC",1667604600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-04T23:45:00 UTC",1667605500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T00:00:00 UTC",1667606400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T00:15:00 UTC",1667607300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T00:30:00 UTC",1667608200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T00:45:00 UTC",1667609100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T01:00:00 UTC",1667610000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T01:15:00 UTC",1667610900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T01:30:00 UTC",1667611800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T01:45:00 UTC",1667612700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T02:00:00 UTC",1667613600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T02:15:00 UTC",1667614500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T02:30:00 UTC",1667615400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T02:45:00 UTC",1667616300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T03:00:00 UTC",1667617200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T03:15:00 UTC",1667618100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T03:30:00 UTC",1667619000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T03:45:00 UTC",1667619900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T04:00:00 UTC",1667620800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T04:15:00 UTC",1667621700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T04:30:00 UTC",1667622600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T04:45:00 UTC",1667623500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T05:00:00 UTC",1667624400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T05:15:00 UTC",1667625300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T05:30:00 UTC",1667626200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T05:45:00 UTC",1667627100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T06:00:00 UTC",1667628000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T06:15:00 UTC",1667628900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T06:30:00 UTC",1667629800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T06:45:00 UTC",1667630700,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T07:00:00 UTC",1667631600,16,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T07:15:00 UTC",1667632500,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T07:30:00 UTC",1667633400,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T07:45:00 UTC",1667634300,127,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T08:00:00 UTC",1667635200,199,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T08:15:00 UTC",1667636100,250,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T08:30:00 UTC",1667637000,370,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T08:45:00 UTC",1667637900,238,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T09:00:00 UTC",1667638800,172,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T09:15:00 UTC",1667639700,151,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T09:30:00 UTC",1667640600,177,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T09:45:00 UTC",1667641500,201,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T10:00:00 UTC",1667642400,196,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T10:15:00 UTC",1667643300,206,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T10:30:00 UTC",1667644200,195,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T10:45:00 UTC",1667645100,334,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T11:00:00 UTC",1667646000,471,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T11:15:00 UTC",1667646900,382,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T11:30:00 UTC",1667647800,402,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T11:45:00 UTC",1667648700,247,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T12:00:00 UTC",1667649600,448,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T12:15:00 UTC",1667650500,316,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T12:30:00 UTC",1667651400,187,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T12:45:00 UTC",1667652300,145,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T13:00:00 UTC",1667653200,306,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T13:15:00 UTC",1667654100,334,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T13:30:00 UTC",1667655000,177,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T13:45:00 UTC",1667655900,113,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T14:00:00 UTC",1667656800,100,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T14:15:00 UTC",1667657700,83,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T14:30:00 UTC",1667658600,45,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T14:45:00 UTC",1667659500,49,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T15:00:00 UTC",1667660400,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-05T15:15:00 UTC",1667661300,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
