"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-09-05T22:00:00Z",1630879200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T22:15:00Z",1630880100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T22:30:00Z",1630881000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T22:45:00Z",1630881900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T23:00:00Z",1630882800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T23:15:00Z",1630883700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T23:30:00Z",1630884600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-05T23:45:00Z",1630885500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T00:00:00Z",1630886400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T00:15:00Z",1630887300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T00:30:00Z",1630888200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T00:45:00Z",1630889100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T01:00:00Z",1630890000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T01:15:00Z",1630890900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T01:30:00Z",1630891800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T01:45:00Z",1630892700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T02:00:00Z",1630893600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T02:15:00Z",1630894500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T02:30:00Z",1630895400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T02:45:00Z",1630896300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T03:00:00Z",1630897200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T03:15:00Z",1630898100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T03:30:00Z",1630899000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T03:45:00Z",1630899900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T04:00:00Z",1630900800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T04:15:00Z",1630901700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T04:30:00Z",1630902600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T04:45:00Z",1630903500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T05:00:00Z",1630904400,2.119696,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T05:15:00Z",1630905300,39.25981,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T05:30:00Z",1630906200,105.98738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T05:45:00Z",1630907100,190.28438,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T06:00:00Z",1630908000,321.23895,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T06:15:00Z",1630908900,488.16794,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T06:30:00Z",1630909800,689.2278,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T06:45:00Z",1630910700,894.7091,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T07:00:00Z",1630911600,1114.3931,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T07:15:00Z",1630912500,1322.321,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T07:30:00Z",1630913400,1627.2751,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T07:45:00Z",1630914300,1851.7703,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T08:00:00Z",1630915200,2014.1194,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T08:15:00Z",1630916100,2229.7588,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T08:30:00Z",1630917000,2121.7466,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T08:45:00Z",1630917900,2257.8167,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T09:00:00Z",1630918800,2222.0488,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T09:15:00Z",1630919700,2741.9897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T09:30:00Z",1630920600,2770.7397,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T09:45:00Z",1630921500,2899.2007,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T10:00:00Z",1630922400,2958.755,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T10:15:00Z",1630923300,2826.0857,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T10:30:00Z",1630924200,2871.9934,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T10:45:00Z",1630925100,2977.5078,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T11:00:00Z",1630926000,2842.7026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T11:15:00Z",1630926900,2522.2102,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T11:30:00Z",1630927800,2901.0945,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T11:45:00Z",1630928700,2934.9927,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T12:00:00Z",1630929600,2996.57,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T12:15:00Z",1630930500,2918.748,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T12:30:00Z",1630931400,2523.4546,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-09-06T12:45:00Z",1630932300,2464.81,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
