"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-01-12T23:00:00 UTC",1673564400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-12T23:15:00 UTC",1673565300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-12T23:30:00 UTC",1673566200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-12T23:45:00 UTC",1673567100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T00:00:00 UTC",1673568000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T00:15:00 UTC",1673568900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T00:30:00 UTC",1673569800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T00:45:00 UTC",1673570700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T01:00:00 UTC",1673571600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T01:15:00 UTC",1673572500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T01:30:00 UTC",1673573400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T01:45:00 UTC",1673574300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T02:00:00 UTC",1673575200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T02:15:00 UTC",1673576100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T02:30:00 UTC",1673577000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T02:45:00 UTC",1673577900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T03:00:00 UTC",1673578800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T03:15:00 UTC",1673579700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T03:30:00 UTC",1673580600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T03:45:00 UTC",1673581500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T04:00:00 UTC",1673582400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T04:15:00 UTC",1673583300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T04:30:00 UTC",1673584200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T04:45:00 UTC",1673585100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T05:00:00 UTC",1673586000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T05:15:00 UTC",1673586900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T05:30:00 UTC",1673587800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T05:45:00 UTC",1673588700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T06:00:00 UTC",1673589600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T06:15:00 UTC",1673590500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T06:30:00 UTC",1673591400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T06:45:00 UTC",1673592300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T07:00:00 UTC",1673593200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T07:15:00 UTC",1673594100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T07:30:00 UTC",1673595000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T07:45:00 UTC",1673595900,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T08:00:00 UTC",1673596800,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T08:15:00 UTC",1673597700,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T08:30:00 UTC",1673598600,42,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T08:45:00 UTC",1673599500,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T09:00:00 UTC",1673600400,95,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T09:15:00 UTC",1673601300,118,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T09:30:00 UTC",1673602200,98,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T09:45:00 UTC",1673603100,275,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T10:00:00 UTC",1673604000,228,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T10:15:00 UTC",1673604900,93,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-13T10:30:00 UTC",1673605800,122,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
