"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-08-06T22:00:00Z",1565128800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T22:15:00Z",1565129700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T22:30:00Z",1565130600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T22:45:00Z",1565131500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T23:00:00Z",1565132400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T23:15:00Z",1565133300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T23:30:00Z",1565134200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-06T23:45:00Z",1565135100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T00:00:00Z",1565136000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T00:15:00Z",1565136900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T00:30:00Z",1565137800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T00:45:00Z",1565138700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T01:00:00Z",1565139600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T01:15:00Z",1565140500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T01:30:00Z",1565141400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T01:45:00Z",1565142300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T02:00:00Z",1565143200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T02:15:00Z",1565144100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T02:30:00Z",1565145000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T02:45:00Z",1565145900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T03:00:00Z",1565146800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T03:15:00Z",1565147700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T03:30:00Z",1565148600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T03:45:00Z",1565149500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T04:00:00Z",1565150400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T04:15:00Z",1565151300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T04:30:00Z",1565152200,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T04:45:00Z",1565153100,20,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T05:00:00Z",1565154000,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T05:15:00Z",1565154900,58,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T05:30:00Z",1565155800,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T05:45:00Z",1565156700,126,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T06:00:00Z",1565157600,150,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T06:15:00Z",1565158500,248,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T06:30:00Z",1565159400,305,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T06:45:00Z",1565160300,260,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T07:00:00Z",1565161200,391,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T07:15:00Z",1565162100,417,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T07:30:00Z",1565163000,487,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T07:45:00Z",1565163900,584,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T08:00:00Z",1565164800,629,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T08:15:00Z",1565165700,692,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T08:30:00Z",1565166600,639,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T08:45:00Z",1565167500,652,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T09:00:00Z",1565168400,660,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T09:15:00Z",1565169300,502,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T09:30:00Z",1565170200,405,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T09:45:00Z",1565171100,599,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T10:00:00Z",1565172000,490,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T10:15:00Z",1565172900,539,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T10:30:00Z",1565173800,592,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T10:45:00Z",1565174700,612,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T11:00:00Z",1565175600,454,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T11:15:00Z",1565176500,515,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T11:30:00Z",1565177400,481,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T11:45:00Z",1565178300,591,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T12:00:00Z",1565179200,384,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T12:15:00Z",1565180100,388,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T12:30:00Z",1565181000,624,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T12:45:00Z",1565181900,511,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T13:00:00Z",1565182800,286,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T13:15:00Z",1565183700,92,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T13:30:00Z",1565184600,281,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T13:45:00Z",1565185500,257,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T14:00:00Z",1565186400,466,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T14:15:00Z",1565187300,742,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T14:30:00Z",1565188200,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T14:45:00Z",1565189100,760,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T15:00:00Z",1565190000,660,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T15:15:00Z",1565190900,664,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T15:30:00Z",1565191800,493,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T15:45:00Z",1565192700,540,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T16:00:00Z",1565193600,515,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T16:15:00Z",1565194500,362,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T16:30:00Z",1565195400,393,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T16:45:00Z",1565196300,232,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T17:00:00Z",1565197200,270,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T17:15:00Z",1565198100,209,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T17:30:00Z",1565199000,170,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T17:45:00Z",1565199900,117,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T18:00:00Z",1565200800,74,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T18:15:00Z",1565201700,42,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T18:30:00Z",1565202600,22,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T18:45:00Z",1565203500,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T19:00:00Z",1565204400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T19:15:00Z",1565205300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T19:30:00Z",1565206200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T19:45:00Z",1565207100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T20:00:00Z",1565208000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T20:15:00Z",1565208900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T20:30:00Z",1565209800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T20:45:00Z",1565210700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T21:00:00Z",1565211600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T21:15:00Z",1565212500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T21:30:00Z",1565213400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-07T21:45:00Z",1565214300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
