"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-07-29T22:00:00 UTC",1659132000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T22:15:00 UTC",1659132900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T22:30:00 UTC",1659133800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T22:45:00 UTC",1659134700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T23:00:00 UTC",1659135600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T23:15:00 UTC",1659136500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T23:30:00 UTC",1659137400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-29T23:45:00 UTC",1659138300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T00:00:00 UTC",1659139200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T00:15:00 UTC",1659140100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T00:30:00 UTC",1659141000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T00:45:00 UTC",1659141900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T01:00:00 UTC",1659142800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T01:15:00 UTC",1659143700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T01:30:00 UTC",1659144600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T01:45:00 UTC",1659145500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T02:00:00 UTC",1659146400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T02:15:00 UTC",1659147300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T02:30:00 UTC",1659148200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T02:45:00 UTC",1659149100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T03:00:00 UTC",1659150000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T03:15:00 UTC",1659150900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T03:30:00 UTC",1659151800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T03:45:00 UTC",1659152700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T04:00:00 UTC",1659153600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T04:15:00 UTC",1659154500,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T04:30:00 UTC",1659155400,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T04:45:00 UTC",1659156300,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T05:00:00 UTC",1659157200,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T05:15:00 UTC",1659158100,53,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T05:30:00 UTC",1659159000,86,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T05:45:00 UTC",1659159900,142,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T06:00:00 UTC",1659160800,205,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T06:15:00 UTC",1659161700,246,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T06:30:00 UTC",1659162600,295,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T06:45:00 UTC",1659163500,349,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T07:00:00 UTC",1659164400,387,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T07:15:00 UTC",1659165300,455,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T07:30:00 UTC",1659166200,512,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T07:45:00 UTC",1659167100,549,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T08:00:00 UTC",1659168000,602,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T08:15:00 UTC",1659168900,643,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T08:30:00 UTC",1659169800,683,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T08:45:00 UTC",1659170700,723,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T09:00:00 UTC",1659171600,761,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T09:15:00 UTC",1659172500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T09:30:00 UTC",1659173400,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T09:45:00 UTC",1659174300,770,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T10:00:00 UTC",1659175200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T10:15:00 UTC",1659176100,745,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T10:30:00 UTC",1659177000,701,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T10:45:00 UTC",1659177900,726,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T11:00:00 UTC",1659178800,721,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T11:15:00 UTC",1659179700,740,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T11:30:00 UTC",1659180600,620,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T11:45:00 UTC",1659181500,568,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T12:00:00 UTC",1659182400,537,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T12:15:00 UTC",1659183300,513,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T12:30:00 UTC",1659184200,649,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T12:45:00 UTC",1659185100,727,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T13:00:00 UTC",1659186000,695,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T13:15:00 UTC",1659186900,593,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T13:30:00 UTC",1659187800,535,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T13:45:00 UTC",1659188700,467,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T14:00:00 UTC",1659189600,465,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T14:15:00 UTC",1659190500,474,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T14:30:00 UTC",1659191400,557,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T14:45:00 UTC",1659192300,670,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T15:00:00 UTC",1659193200,658,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T15:15:00 UTC",1659194100,323,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T15:30:00 UTC",1659195000,250,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T15:45:00 UTC",1659195900,379,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T16:00:00 UTC",1659196800,379,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T16:15:00 UTC",1659197700,225,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T16:30:00 UTC",1659198600,207,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T16:45:00 UTC",1659199500,300,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T17:00:00 UTC",1659200400,220,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T17:15:00 UTC",1659201300,118,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T17:30:00 UTC",1659202200,128,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T17:45:00 UTC",1659203100,225,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T18:00:00 UTC",1659204000,98,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T18:15:00 UTC",1659204900,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T18:30:00 UTC",1659205800,19,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T18:45:00 UTC",1659206700,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T19:00:00 UTC",1659207600,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T19:15:00 UTC",1659208500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T19:30:00 UTC",1659209400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T19:45:00 UTC",1659210300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T20:00:00 UTC",1659211200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T20:15:00 UTC",1659212100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T20:30:00 UTC",1659213000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T20:45:00 UTC",1659213900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T21:00:00 UTC",1659214800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T21:15:00 UTC",1659215700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T21:30:00 UTC",1659216600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-07-30T21:45:00 UTC",1659217500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
