"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-06-06T22:00:00Z",1654552800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T22:15:00Z",1654553700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T22:30:00Z",1654554600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T22:45:00Z",1654555500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T23:00:00Z",1654556400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T23:15:00Z",1654557300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T23:30:00Z",1654558200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-06T23:45:00Z",1654559100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T00:00:00Z",1654560000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T00:15:00Z",1654560900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T00:30:00Z",1654561800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T00:45:00Z",1654562700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T01:00:00Z",1654563600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T01:15:00Z",1654564500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T01:30:00Z",1654565400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T01:45:00Z",1654566300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T02:00:00Z",1654567200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T02:15:00Z",1654568100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
