"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-08-26T22:00:00 UTC",1693087200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T22:15:00 UTC",1693088100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T22:30:00 UTC",1693089000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T22:45:00 UTC",1693089900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T23:00:00 UTC",1693090800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T23:15:00 UTC",1693091700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T23:30:00 UTC",1693092600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-26T23:45:00 UTC",1693093500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T00:00:00 UTC",1693094400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T00:15:00 UTC",1693095300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T00:30:00 UTC",1693096200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T00:45:00 UTC",1693097100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T01:00:00 UTC",1693098000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T01:15:00 UTC",1693098900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T01:30:00 UTC",1693099800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T01:45:00 UTC",1693100700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T02:00:00 UTC",1693101600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T02:15:00 UTC",1693102500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T02:30:00 UTC",1693103400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T02:45:00 UTC",1693104300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-08-27T03:00:00 UTC",1693105200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
