"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-08-18T22:00:00Z",1629324000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T22:15:00Z",1629324900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T22:30:00Z",1629325800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T22:45:00Z",1629326700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T23:00:00Z",1629327600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T23:15:00Z",1629328500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T23:30:00Z",1629329400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-18T23:45:00Z",1629330300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T00:00:00Z",1629331200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T00:15:00Z",1629332100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T00:30:00Z",1629333000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T00:45:00Z",1629333900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T01:00:00Z",1629334800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T01:15:00Z",1629335700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T01:30:00Z",1629336600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T01:45:00Z",1629337500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T02:00:00Z",1629338400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T02:15:00Z",1629339300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T02:30:00Z",1629340200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T02:45:00Z",1629341100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-19T03:00:00Z",1629342000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
