"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-01-23T23:00:00 UTC",1642978800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-23T23:15:00 UTC",1642979700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-23T23:30:00 UTC",1642980600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-23T23:45:00 UTC",1642981500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T00:00:00 UTC",1642982400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T00:15:00 UTC",1642983300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T00:30:00 UTC",1642984200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T00:45:00 UTC",1642985100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T01:00:00 UTC",1642986000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T01:15:00 UTC",1642986900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T01:30:00 UTC",1642987800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T01:45:00 UTC",1642988700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T02:00:00 UTC",1642989600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T02:15:00 UTC",1642990500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T02:30:00 UTC",1642991400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T02:45:00 UTC",1642992300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T03:00:00 UTC",1642993200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T03:15:00 UTC",1642994100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T03:30:00 UTC",1642995000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T03:45:00 UTC",1642995900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T04:00:00 UTC",1642996800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T04:15:00 UTC",1642997700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T04:30:00 UTC",1642998600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T04:45:00 UTC",1642999500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T05:00:00 UTC",1643000400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T05:15:00 UTC",1643001300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T05:30:00 UTC",1643002200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T05:45:00 UTC",1643003100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T06:00:00 UTC",1643004000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T06:15:00 UTC",1643004900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T06:30:00 UTC",1643005800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T06:45:00 UTC",1643006700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-24T07:00:00 UTC",1643007600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
