"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-07-17T22:00:00 UTC",1563400800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T22:15:00 UTC",1563401700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T22:30:00 UTC",1563402600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T22:45:00 UTC",1563403500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T23:00:00 UTC",1563404400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T23:15:00 UTC",1563405300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T23:30:00 UTC",1563406200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-17T23:45:00 UTC",1563407100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T00:00:00 UTC",1563408000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T00:15:00 UTC",1563408900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T00:30:00 UTC",1563409800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T00:45:00 UTC",1563410700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T01:00:00 UTC",1563411600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T01:15:00 UTC",1563412500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T01:30:00 UTC",1563413400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T01:45:00 UTC",1563414300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T02:00:00 UTC",1563415200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T02:15:00 UTC",1563416100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T02:30:00 UTC",1563417000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T02:45:00 UTC",1563417900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T03:00:00 UTC",1563418800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T03:15:00 UTC",1563419700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T03:30:00 UTC",1563420600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T03:45:00 UTC",1563421500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T04:00:00 UTC",1563422400,3.0539443,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-18T04:15:00 UTC",1563423300,37.26466,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
