"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-10-10T22:00:00 UTC",1570744800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T22:15:00 UTC",1570745700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T22:30:00 UTC",1570746600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T22:45:00 UTC",1570747500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T23:00:00 UTC",1570748400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T23:15:00 UTC",1570749300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T23:30:00 UTC",1570750200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-10T23:45:00 UTC",1570751100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T00:00:00 UTC",1570752000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T00:15:00 UTC",1570752900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T00:30:00 UTC",1570753800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T00:45:00 UTC",1570754700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T01:00:00 UTC",1570755600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T01:15:00 UTC",1570756500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T01:30:00 UTC",1570757400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T01:45:00 UTC",1570758300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T02:00:00 UTC",1570759200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T02:15:00 UTC",1570760100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T02:30:00 UTC",1570761000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-11T02:45:00 UTC",1570761900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
