"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-06-04T22:00:00 UTC",1685916000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T22:15:00 UTC",1685916900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T22:30:00 UTC",1685917800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T22:45:00 UTC",1685918700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T23:00:00 UTC",1685919600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T23:15:00 UTC",1685920500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T23:30:00 UTC",1685921400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-04T23:45:00 UTC",1685922300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T00:00:00 UTC",1685923200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T00:15:00 UTC",1685924100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T00:30:00 UTC",1685925000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T00:45:00 UTC",1685925900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T01:00:00 UTC",1685926800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T01:15:00 UTC",1685927700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T01:30:00 UTC",1685928600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T01:45:00 UTC",1685929500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T02:00:00 UTC",1685930400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T02:15:00 UTC",1685931300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T02:30:00 UTC",1685932200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T02:45:00 UTC",1685933100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T03:00:00 UTC",1685934000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T03:15:00 UTC",1685934900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T03:30:00 UTC",1685935800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T03:45:00 UTC",1685936700,18.800634,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T04:00:00 UTC",1685937600,52.474182,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T04:15:00 UTC",1685938500,88.767296,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T04:30:00 UTC",1685939400,140.10277,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T04:45:00 UTC",1685940300,222.85257,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T05:00:00 UTC",1685941200,333.7174,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T05:15:00 UTC",1685942100,462.52667,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T05:30:00 UTC",1685943000,612.8323,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T05:45:00 UTC",1685943900,770.98566,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T06:00:00 UTC",1685944800,942.0821,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T06:15:00 UTC",1685945700,1138.5399,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T06:30:00 UTC",1685946600,1339.8342,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T06:45:00 UTC",1685947500,1542.0758,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T07:00:00 UTC",1685948400,1735.1375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T07:15:00 UTC",1685949300,1930.7048,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T07:30:00 UTC",1685950200,2115.777,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T07:45:00 UTC",1685951100,2308.8037,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T08:00:00 UTC",1685952000,2483.0234,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T08:15:00 UTC",1685952900,2632.8577,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T08:30:00 UTC",1685953800,2781.719,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T08:45:00 UTC",1685954700,2942.1719,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T09:00:00 UTC",1685955600,3002.156,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T09:15:00 UTC",1685956500,2996.4143,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T09:30:00 UTC",1685957400,2998.8167,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T09:45:00 UTC",1685958300,2998.018,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T10:00:00 UTC",1685959200,3001.6255,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T10:15:00 UTC",1685960100,2996.562,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T10:30:00 UTC",1685961000,3000.5024,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T10:45:00 UTC",1685961900,3001.3872,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T11:00:00 UTC",1685962800,3002.9783,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T11:15:00 UTC",1685963700,3000.1113,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T11:30:00 UTC",1685964600,3000.2651,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T11:45:00 UTC",1685965500,2998.907,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T12:00:00 UTC",1685966400,3000.933,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T12:15:00 UTC",1685967300,3001.9136,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T12:30:00 UTC",1685968200,3002.417,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T12:45:00 UTC",1685969100,3001.6494,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T13:00:00 UTC",1685970000,2998.203,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T13:15:00 UTC",1685970900,3000.2363,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T13:30:00 UTC",1685971800,2999.1558,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T13:45:00 UTC",1685972700,2999.5269,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T14:00:00 UTC",1685973600,3002.3982,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T14:15:00 UTC",1685974500,2428.6355,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T14:30:00 UTC",1685975400,2836.7698,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T14:45:00 UTC",1685976300,2717.5386,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T15:00:00 UTC",1685977200,1537.0549,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T15:15:00 UTC",1685978100,2366.8005,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T15:30:00 UTC",1685979000,2210.3938,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T15:45:00 UTC",1685979900,1423.2738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T16:00:00 UTC",1685980800,1818.0116,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T16:15:00 UTC",1685981700,1570.0452,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T16:30:00 UTC",1685982600,1376.6802,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T16:45:00 UTC",1685983500,1167.737,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T17:00:00 UTC",1685984400,963.4532,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T17:15:00 UTC",1685985300,809.17816,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T17:30:00 UTC",1685986200,638.1387,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T17:45:00 UTC",1685987100,479.60226,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T18:00:00 UTC",1685988000,347.5829,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T18:15:00 UTC",1685988900,241.44185,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T18:30:00 UTC",1685989800,155.28711,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T18:45:00 UTC",1685990700,96.1846,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-06-05T19:00:00 UTC",1685991600,57.498623,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
