"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-06-21T22:00:00Z",1624312800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T22:15:00Z",1624313700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T22:30:00Z",1624314600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T22:45:00Z",1624315500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T23:00:00Z",1624316400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T23:15:00Z",1624317300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T23:30:00Z",1624318200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-21T23:45:00Z",1624319100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T00:00:00Z",1624320000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T00:15:00Z",1624320900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T00:30:00Z",1624321800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T00:45:00Z",1624322700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T01:00:00Z",1624323600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T01:15:00Z",1624324500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T01:30:00Z",1624325400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T01:45:00Z",1624326300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T02:00:00Z",1624327200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T02:15:00Z",1624328100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T02:30:00Z",1624329000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T02:45:00Z",1624329900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T03:00:00Z",1624330800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T03:15:00Z",1624331700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T03:30:00Z",1624332600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T03:45:00Z",1624333500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T04:00:00Z",1624334400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T04:15:00Z",1624335300,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T04:30:00Z",1624336200,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T04:45:00Z",1624337100,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T05:00:00Z",1624338000,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T05:15:00Z",1624338900,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T05:30:00Z",1624339800,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T05:45:00Z",1624340700,35,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T06:00:00Z",1624341600,56,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T06:15:00Z",1624342500,68,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T06:30:00Z",1624343400,56,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T06:45:00Z",1624344300,50,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T07:00:00Z",1624345200,60,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T07:15:00Z",1624346100,88,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T07:30:00Z",1624347000,149,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T07:45:00Z",1624347900,186,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T08:00:00Z",1624348800,197,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T08:15:00Z",1624349700,149,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T08:30:00Z",1624350600,175,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T08:45:00Z",1624351500,167,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T09:00:00Z",1624352400,179,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T09:15:00Z",1624353300,291,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T09:30:00Z",1624354200,265,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T09:45:00Z",1624355100,258,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T10:00:00Z",1624356000,191,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T10:15:00Z",1624356900,268,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T10:30:00Z",1624357800,229,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T10:45:00Z",1624358700,191,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T11:00:00Z",1624359600,185,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T11:15:00Z",1624360500,149,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T11:30:00Z",1624361400,205,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T11:45:00Z",1624362300,202,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T12:00:00Z",1624363200,186,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T12:15:00Z",1624364100,178,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T12:30:00Z",1624365000,146,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T12:45:00Z",1624365900,189,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T13:00:00Z",1624366800,242,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T13:15:00Z",1624367700,237,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T13:30:00Z",1624368600,224,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T13:45:00Z",1624369500,208,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T14:00:00Z",1624370400,200,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T14:15:00Z",1624371300,177,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T14:30:00Z",1624372200,174,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T14:45:00Z",1624373100,154,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T15:00:00Z",1624374000,118,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T15:15:00Z",1624374900,99,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T15:30:00Z",1624375800,130,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T15:45:00Z",1624376700,130,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T16:00:00Z",1624377600,82,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T16:15:00Z",1624378500,76,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T16:30:00Z",1624379400,74,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T16:45:00Z",1624380300,75,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T17:00:00Z",1624381200,77,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T17:15:00Z",1624382100,97,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T17:30:00Z",1624383000,96,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T17:45:00Z",1624383900,43,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T18:00:00Z",1624384800,19,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T18:15:00Z",1624385700,10,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T18:30:00Z",1624386600,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T18:45:00Z",1624387500,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T19:00:00Z",1624388400,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T19:15:00Z",1624389300,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T19:30:00Z",1624390200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T19:45:00Z",1624391100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T20:00:00Z",1624392000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T20:15:00Z",1624392900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T20:30:00Z",1624393800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T20:45:00Z",1624394700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-22T21:00:00Z",1624395600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
