"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-12-31T23:00:00 UTC",1577833200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-31T23:15:00 UTC",1577834100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-31T23:30:00 UTC",1577835000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-31T23:45:00 UTC",1577835900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T00:00:00 UTC",1577836800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T00:15:00 UTC",1577837700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T00:30:00 UTC",1577838600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T00:45:00 UTC",1577839500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T01:00:00 UTC",1577840400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T01:15:00 UTC",1577841300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T01:30:00 UTC",1577842200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T01:45:00 UTC",1577843100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T02:00:00 UTC",1577844000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T02:15:00 UTC",1577844900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T02:30:00 UTC",1577845800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T02:45:00 UTC",1577846700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T03:00:00 UTC",1577847600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T03:15:00 UTC",1577848500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T03:30:00 UTC",1577849400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T03:45:00 UTC",1577850300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T04:00:00 UTC",1577851200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T04:15:00 UTC",1577852100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T04:30:00 UTC",1577853000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T04:45:00 UTC",1577853900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T05:00:00 UTC",1577854800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T05:15:00 UTC",1577855700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T05:30:00 UTC",1577856600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T05:45:00 UTC",1577857500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T06:00:00 UTC",1577858400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T06:15:00 UTC",1577859300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T06:30:00 UTC",1577860200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T06:45:00 UTC",1577861100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T07:00:00 UTC",1577862000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T07:15:00 UTC",1577862900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T07:30:00 UTC",1577863800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T07:45:00 UTC",1577864700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T08:00:00 UTC",1577865600,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T08:15:00 UTC",1577866500,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T08:30:00 UTC",1577867400,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T08:45:00 UTC",1577868300,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T09:00:00 UTC",1577869200,38,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T09:15:00 UTC",1577870100,55,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T09:30:00 UTC",1577871000,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T09:45:00 UTC",1577871900,76,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T10:00:00 UTC",1577872800,63,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T10:15:00 UTC",1577873700,74,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T10:30:00 UTC",1577874600,78,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T10:45:00 UTC",1577875500,119,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T11:00:00 UTC",1577876400,103,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T11:15:00 UTC",1577877300,107,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T11:30:00 UTC",1577878200,121,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T11:45:00 UTC",1577879100,148,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T12:00:00 UTC",1577880000,125,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T12:15:00 UTC",1577880900,123,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T12:30:00 UTC",1577881800,106,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T12:45:00 UTC",1577882700,134,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T13:00:00 UTC",1577883600,157,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T13:15:00 UTC",1577884500,211,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T13:30:00 UTC",1577885400,190,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T13:45:00 UTC",1577886300,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T14:00:00 UTC",1577887200,102,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T14:15:00 UTC",1577888100,93,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T14:30:00 UTC",1577889000,60,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T14:45:00 UTC",1577889900,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T15:00:00 UTC",1577890800,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T15:15:00 UTC",1577891700,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T15:30:00 UTC",1577892600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T15:45:00 UTC",1577893500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T16:00:00 UTC",1577894400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T16:15:00 UTC",1577895300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T16:30:00 UTC",1577896200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T16:45:00 UTC",1577897100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T17:00:00 UTC",1577898000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T17:15:00 UTC",1577898900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T17:30:00 UTC",1577899800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T17:45:00 UTC",1577900700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T18:00:00 UTC",1577901600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T18:15:00 UTC",1577902500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T18:30:00 UTC",1577903400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T18:45:00 UTC",1577904300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T19:00:00 UTC",1577905200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T19:15:00 UTC",1577906100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T19:30:00 UTC",1577907000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T19:45:00 UTC",1577907900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T20:00:00 UTC",1577908800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T20:15:00 UTC",1577909700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T20:30:00 UTC",1577910600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T20:45:00 UTC",1577911500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T21:00:00 UTC",1577912400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T21:15:00 UTC",1577913300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T21:30:00 UTC",1577914200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T21:45:00 UTC",1577915100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T22:00:00 UTC",1577916000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T22:15:00 UTC",1577916900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T22:30:00 UTC",1577917800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-01T22:45:00 UTC",1577918700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
