"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-08-30T22:00:00Z",1630360800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T22:15:00Z",1630361700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T22:30:00Z",1630362600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T22:45:00Z",1630363500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T23:00:00Z",1630364400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T23:15:00Z",1630365300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T23:30:00Z",1630366200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-30T23:45:00Z",1630367100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T00:00:00Z",1630368000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T00:15:00Z",1630368900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T00:30:00Z",1630369800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T00:45:00Z",1630370700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T01:00:00Z",1630371600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T01:15:00Z",1630372500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T01:30:00Z",1630373400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T01:45:00Z",1630374300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T02:00:00Z",1630375200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T02:15:00Z",1630376100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T02:30:00Z",1630377000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T02:45:00Z",1630377900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T03:00:00Z",1630378800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T03:15:00Z",1630379700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T03:30:00Z",1630380600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T03:45:00Z",1630381500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T04:00:00Z",1630382400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T04:15:00Z",1630383300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T04:30:00Z",1630384200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T04:45:00Z",1630385100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T05:00:00Z",1630386000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T05:15:00Z",1630386900,35.926723,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T05:30:00Z",1630387800,83.70101,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T05:45:00Z",1630388700,118.04244,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T06:00:00Z",1630389600,151.36432,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T06:15:00Z",1630390500,211.58702,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T06:30:00Z",1630391400,251.20282,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T06:45:00Z",1630392300,320.95767,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T07:00:00Z",1630393200,382.8947,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T07:15:00Z",1630394100,276.40662,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T07:30:00Z",1630395000,353.63504,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T07:45:00Z",1630395900,450.21558,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T08:00:00Z",1630396800,684.20605,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T08:15:00Z",1630397700,824.4497,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T08:30:00Z",1630398600,858.92096,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T08:45:00Z",1630399500,834.2745,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T09:00:00Z",1630400400,1128.6813,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T09:15:00Z",1630401300,1380.4558,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T09:30:00Z",1630402200,1787.4778,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T09:45:00Z",1630403100,2638.015,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T10:00:00Z",1630404000,1293.9359,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T10:15:00Z",1630404900,1892.3894,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T10:30:00Z",1630405800,2776.1184,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T10:45:00Z",1630406700,2073.0542,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T11:00:00Z",1630407600,3000.5825,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T11:15:00Z",1630408500,1143.154,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T11:30:00Z",1630409400,3000.042,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T11:45:00Z",1630410300,1880.0574,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T12:00:00Z",1630411200,2996.0664,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T12:15:00Z",1630412100,2308.367,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T12:30:00Z",1630413000,2648.0378,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T12:45:00Z",1630413900,1821.3102,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T13:00:00Z",1630414800,2999.2007,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-31T13:15:00Z",1630415700,3001.7266,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
