"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-06-07T22:00:00Z",1654639200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T22:15:00Z",1654640100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T22:30:00Z",1654641000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T22:45:00Z",1654641900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T23:00:00Z",1654642800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T23:15:00Z",1654643700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T23:30:00Z",1654644600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-07T23:45:00Z",1654645500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T00:00:00Z",1654646400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T00:15:00Z",1654647300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T00:30:00Z",1654648200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T00:45:00Z",1654649100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T01:00:00Z",1654650000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T01:15:00Z",1654650900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T01:30:00Z",1654651800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T01:45:00Z",1654652700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T02:00:00Z",1654653600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T02:15:00Z",1654654500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T02:30:00Z",1654655400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T02:45:00Z",1654656300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T03:00:00Z",1654657200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T03:15:00Z",1654658100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T03:30:00Z",1654659000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T03:45:00Z",1654659900,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T04:00:00Z",1654660800,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T04:15:00Z",1654661700,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T04:30:00Z",1654662600,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T04:45:00Z",1654663500,45,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T05:00:00Z",1654664400,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T05:15:00Z",1654665300,83,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T05:30:00Z",1654666200,112,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T05:45:00Z",1654667100,128,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T06:00:00Z",1654668000,184,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T06:15:00Z",1654668900,152,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T06:30:00Z",1654669800,225,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T06:45:00Z",1654670700,218,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T07:00:00Z",1654671600,199,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T07:15:00Z",1654672500,196,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T07:30:00Z",1654673400,177,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T07:45:00Z",1654674300,180,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T08:00:00Z",1654675200,138,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T08:15:00Z",1654676100,163,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T08:30:00Z",1654677000,157,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T08:45:00Z",1654677900,147,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T09:00:00Z",1654678800,146,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T09:15:00Z",1654679700,132,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T09:30:00Z",1654680600,104,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T09:45:00Z",1654681500,93,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T10:00:00Z",1654682400,109,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T10:15:00Z",1654683300,87,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T10:30:00Z",1654684200,86,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T10:45:00Z",1654685100,110,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T11:00:00Z",1654686000,87,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T11:15:00Z",1654686900,112,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T11:30:00Z",1654687800,152,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T11:45:00Z",1654688700,163,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T12:00:00Z",1654689600,130,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T12:15:00Z",1654690500,176,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T12:30:00Z",1654691400,183,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T12:45:00Z",1654692300,220,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T13:00:00Z",1654693200,251,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T13:15:00Z",1654694100,231,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T13:30:00Z",1654695000,194,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T13:45:00Z",1654695900,193,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T14:00:00Z",1654696800,205,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T14:15:00Z",1654697700,285,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T14:30:00Z",1654698600,263,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T14:45:00Z",1654699500,172,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T15:00:00Z",1654700400,153,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T15:15:00Z",1654701300,193,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T15:30:00Z",1654702200,198,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T15:45:00Z",1654703100,233,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T16:00:00Z",1654704000,395,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T16:15:00Z",1654704900,321,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T16:30:00Z",1654705800,218,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T16:45:00Z",1654706700,501,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T17:00:00Z",1654707600,223,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T17:15:00Z",1654708500,200,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T17:30:00Z",1654709400,116,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T17:45:00Z",1654710300,137,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T18:00:00Z",1654711200,154,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T18:15:00Z",1654712100,85,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T18:30:00Z",1654713000,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T18:45:00Z",1654713900,31,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T19:00:00Z",1654714800,20,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T19:15:00Z",1654715700,6,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T19:30:00Z",1654716600,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T19:45:00Z",1654717500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-08T20:00:00Z",1654718400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
