"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2024-02-25T23:00:00 UTC",1708902000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-25T23:15:00 UTC",1708902900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-25T23:30:00 UTC",1708903800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-25T23:45:00 UTC",1708904700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T00:00:00 UTC",1708905600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T00:15:00 UTC",1708906500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T00:30:00 UTC",1708907400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T00:45:00 UTC",1708908300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T01:00:00 UTC",1708909200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T01:15:00 UTC",1708910100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T01:30:00 UTC",1708911000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T01:45:00 UTC",1708911900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T02:00:00 UTC",1708912800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T02:15:00 UTC",1708913700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T02:30:00 UTC",1708914600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T02:45:00 UTC",1708915500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T03:00:00 UTC",1708916400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T03:15:00 UTC",1708917300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T03:30:00 UTC",1708918200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T03:45:00 UTC",1708919100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T04:00:00 UTC",1708920000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T04:15:00 UTC",1708920900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T04:30:00 UTC",1708921800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T04:45:00 UTC",1708922700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T05:00:00 UTC",1708923600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-26T05:15:00 UTC",1708924500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
