"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-01-17T23:00:00Z",1579302000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-17T23:15:00Z",1579302900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-17T23:30:00Z",1579303800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-17T23:45:00Z",1579304700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T00:00:00Z",1579305600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T00:15:00Z",1579306500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T00:30:00Z",1579307400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T00:45:00Z",1579308300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T01:00:00Z",1579309200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T01:15:00Z",1579310100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T01:30:00Z",1579311000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T01:45:00Z",1579311900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T02:00:00Z",1579312800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T02:15:00Z",1579313700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T02:30:00Z",1579314600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T02:45:00Z",1579315500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T03:00:00Z",1579316400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T03:15:00Z",1579317300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T03:30:00Z",1579318200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T03:45:00Z",1579319100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T04:00:00Z",1579320000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T04:15:00Z",1579320900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T04:30:00Z",1579321800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T04:45:00Z",1579322700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T05:00:00Z",1579323600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T05:15:00Z",1579324500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T05:30:00Z",1579325400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T05:45:00Z",1579326300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T06:00:00Z",1579327200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T06:15:00Z",1579328100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T06:30:00Z",1579329000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-18T06:45:00Z",1579329900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
