"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-11-05T23:00:00 UTC",1572994800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-05T23:15:00 UTC",1572995700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-05T23:30:00 UTC",1572996600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-05T23:45:00 UTC",1572997500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T00:00:00 UTC",1572998400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T00:15:00 UTC",1572999300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T00:30:00 UTC",1573000200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T00:45:00 UTC",1573001100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T01:00:00 UTC",1573002000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T01:15:00 UTC",1573002900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T01:30:00 UTC",1573003800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T01:45:00 UTC",1573004700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T02:00:00 UTC",1573005600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T02:15:00 UTC",1573006500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T02:30:00 UTC",1573007400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T02:45:00 UTC",1573008300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T03:00:00 UTC",1573009200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T03:15:00 UTC",1573010100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T03:30:00 UTC",1573011000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T03:45:00 UTC",1573011900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T04:00:00 UTC",1573012800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T04:15:00 UTC",1573013700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T04:30:00 UTC",1573014600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T04:45:00 UTC",1573015500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T05:00:00 UTC",1573016400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T05:15:00 UTC",1573017300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T05:30:00 UTC",1573018200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T05:45:00 UTC",1573019100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T06:00:00 UTC",1573020000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T06:15:00 UTC",1573020900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T06:30:00 UTC",1573021800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T06:45:00 UTC",1573022700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T07:00:00 UTC",1573023600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T07:15:00 UTC",1573024500,25.092873,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T07:30:00 UTC",1573025400,63.231655,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T07:45:00 UTC",1573026300,65.29241,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T08:00:00 UTC",1573027200,240.96808,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T08:15:00 UTC",1573028100,330.04004,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T08:30:00 UTC",1573029000,154.93996,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T08:45:00 UTC",1573029900,182.94327,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T09:00:00 UTC",1573030800,375.75735,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T09:15:00 UTC",1573031700,359.03738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T09:30:00 UTC",1573032600,306.54852,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T09:45:00 UTC",1573033500,344.9777,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T10:00:00 UTC",1573034400,502.65894,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T10:15:00 UTC",1573035300,632.4632,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T10:30:00 UTC",1573036200,368.39453,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T10:45:00 UTC",1573037100,740.92664,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T11:00:00 UTC",1573038000,633.293,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T11:15:00 UTC",1573038900,793.7675,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T11:30:00 UTC",1573039800,822.3342,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T11:45:00 UTC",1573040700,756.1621,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T12:00:00 UTC",1573041600,531.7437,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T12:15:00 UTC",1573042500,786.2809,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T12:30:00 UTC",1573043400,881.3781,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T12:45:00 UTC",1573044300,1060.4218,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T13:00:00 UTC",1573045200,1947.9479,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T13:15:00 UTC",1573046100,1290.7292,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T13:30:00 UTC",1573047000,1353.3936,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T13:45:00 UTC",1573047900,368.1279,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T14:00:00 UTC",1573048800,349.78918,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T14:15:00 UTC",1573049700,264.8972,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T14:30:00 UTC",1573050600,216.73465,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T14:45:00 UTC",1573051500,177.71562,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T15:00:00 UTC",1573052400,99.91185,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T15:15:00 UTC",1573053300,88.26636,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T15:30:00 UTC",1573054200,46.75351,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T15:45:00 UTC",1573055100,0.5344699,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T16:00:00 UTC",1573056000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T16:15:00 UTC",1573056900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T16:30:00 UTC",1573057800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T16:45:00 UTC",1573058700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T17:00:00 UTC",1573059600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T17:15:00 UTC",1573060500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T17:30:00 UTC",1573061400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T17:45:00 UTC",1573062300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T18:00:00 UTC",1573063200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T18:15:00 UTC",1573064100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T18:30:00 UTC",1573065000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T18:45:00 UTC",1573065900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T19:00:00 UTC",1573066800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T19:15:00 UTC",1573067700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T19:30:00 UTC",1573068600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T19:45:00 UTC",1573069500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T20:00:00 UTC",1573070400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T20:15:00 UTC",1573071300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T20:30:00 UTC",1573072200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T20:45:00 UTC",1573073100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T21:00:00 UTC",1573074000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T21:15:00 UTC",1573074900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T21:30:00 UTC",1573075800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T21:45:00 UTC",1573076700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T22:00:00 UTC",1573077600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T22:15:00 UTC",1573078500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T22:30:00 UTC",1573079400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-11-06T22:45:00 UTC",1573080300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
