"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-12-26T23:00:00Z",1609023600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-26T23:15:00Z",1609024500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-26T23:30:00Z",1609025400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-26T23:45:00Z",1609026300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T00:00:00Z",1609027200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T00:15:00Z",1609028100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T00:30:00Z",1609029000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T00:45:00Z",1609029900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T01:00:00Z",1609030800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T01:15:00Z",1609031700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T01:30:00Z",1609032600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T01:45:00Z",1609033500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T02:00:00Z",1609034400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T02:15:00Z",1609035300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T02:30:00Z",1609036200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T02:45:00Z",1609037100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T03:00:00Z",1609038000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T03:15:00Z",1609038900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T03:30:00Z",1609039800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-27T03:45:00Z",1609040700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
