"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-07T22:00:00 UTC",1620424800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T22:15:00 UTC",1620425700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T22:30:00 UTC",1620426600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T22:45:00 UTC",1620427500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:00:00 UTC",1620428400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:15:00 UTC",1620429300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:30:00 UTC",1620430200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:45:00 UTC",1620431100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:00:00 UTC",1620432000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:15:00 UTC",1620432900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:30:00 UTC",1620433800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:45:00 UTC",1620434700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:00:00 UTC",1620435600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:15:00 UTC",1620436500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:30:00 UTC",1620437400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:45:00 UTC",1620438300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
