"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-07T22:00:00 UTC",1620424800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T22:15:00 UTC",1620425700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T22:30:00 UTC",1620426600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T22:45:00 UTC",1620427500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:00:00 UTC",1620428400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:15:00 UTC",1620429300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:30:00 UTC",1620430200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-07T23:45:00 UTC",1620431100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:00:00 UTC",1620432000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:15:00 UTC",1620432900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:30:00 UTC",1620433800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T00:45:00 UTC",1620434700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:00:00 UTC",1620435600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:15:00 UTC",1620436500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:30:00 UTC",1620437400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T01:45:00 UTC",1620438300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T02:00:00 UTC",1620439200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T02:15:00 UTC",1620440100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T02:30:00 UTC",1620441000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T02:45:00 UTC",1620441900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T03:00:00 UTC",1620442800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T03:15:00 UTC",1620443700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T03:30:00 UTC",1620444600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T03:45:00 UTC",1620445500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T04:00:00 UTC",1620446400,2.5036106,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T04:15:00 UTC",1620447300,7.444633,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T04:30:00 UTC",1620448200,111.74992,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T04:45:00 UTC",1620449100,190.62616,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T05:00:00 UTC",1620450000,275.3516,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T05:15:00 UTC",1620450900,255.55318,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T05:30:00 UTC",1620451800,290.68994,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T05:45:00 UTC",1620452700,489.2222,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T06:00:00 UTC",1620453600,624.8613,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T06:15:00 UTC",1620454500,295.29474,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T06:30:00 UTC",1620455400,315.78217,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T06:45:00 UTC",1620456300,370.20816,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T07:00:00 UTC",1620457200,515.2174,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T07:15:00 UTC",1620458100,723.2,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T07:30:00 UTC",1620459000,1019.2302,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T07:45:00 UTC",1620459900,826.7852,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T08:00:00 UTC",1620460800,949.9494,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T08:15:00 UTC",1620461700,1031.4519,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T08:30:00 UTC",1620462600,1036.7441,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T08:45:00 UTC",1620463500,1202.7352,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T09:00:00 UTC",1620464400,1030.5399,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T09:15:00 UTC",1620465300,1026.5951,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T09:30:00 UTC",1620466200,1392.2303,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-08T09:45:00 UTC",1620467100,1026.5321,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
