"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-12-25T23:00:00Z",1577314800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T23:15:00Z",1577315700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T23:30:00Z",1577316600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T23:45:00Z",1577317500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T00:00:00Z",1577318400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T00:15:00Z",1577319300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T00:30:00Z",1577320200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T00:45:00Z",1577321100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T01:00:00Z",1577322000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T01:15:00Z",1577322900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T01:30:00Z",1577323800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T01:45:00Z",1577324700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T02:00:00Z",1577325600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T02:15:00Z",1577326500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T02:30:00Z",1577327400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T02:45:00Z",1577328300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T03:00:00Z",1577329200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T03:15:00Z",1577330100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T03:30:00Z",1577331000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T03:45:00Z",1577331900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T04:00:00Z",1577332800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T04:15:00Z",1577333700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T04:30:00Z",1577334600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T04:45:00Z",1577335500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T05:00:00Z",1577336400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T05:15:00Z",1577337300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T05:30:00Z",1577338200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T05:45:00Z",1577339100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T06:00:00Z",1577340000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T06:15:00Z",1577340900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T06:30:00Z",1577341800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T06:45:00Z",1577342700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T07:00:00Z",1577343600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T07:15:00Z",1577344500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T07:30:00Z",1577345400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T07:45:00Z",1577346300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T08:00:00Z",1577347200,8.5423,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T08:15:00Z",1577348100,40.175896,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T08:30:00Z",1577349000,58.979717,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T08:45:00Z",1577349900,75.92435,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T09:00:00Z",1577350800,64.33372,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T09:15:00Z",1577351700,87.42034,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T09:30:00Z",1577352600,170.04091,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T09:45:00Z",1577353500,239.251,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T10:00:00Z",1577354400,404.40903,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T10:15:00Z",1577355300,621.70483,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T10:30:00Z",1577356200,632.02295,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T10:45:00Z",1577357100,518.8022,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-26T11:00:00Z",1577358000,384.75485,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
