"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-11-04T23:00:00Z",1604530800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T23:15:00Z",1604531700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T23:30:00Z",1604532600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-04T23:45:00Z",1604533500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T00:00:00Z",1604534400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T00:15:00Z",1604535300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T00:30:00Z",1604536200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T00:45:00Z",1604537100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T01:00:00Z",1604538000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T01:15:00Z",1604538900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T01:30:00Z",1604539800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T01:45:00Z",1604540700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T02:00:00Z",1604541600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T02:15:00Z",1604542500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T02:30:00Z",1604543400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T02:45:00Z",1604544300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T03:00:00Z",1604545200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T03:15:00Z",1604546100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T03:30:00Z",1604547000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T03:45:00Z",1604547900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T04:00:00Z",1604548800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T04:15:00Z",1604549700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T04:30:00Z",1604550600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T04:45:00Z",1604551500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T05:00:00Z",1604552400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T05:15:00Z",1604553300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T05:30:00Z",1604554200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T05:45:00Z",1604555100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T06:00:00Z",1604556000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T06:15:00Z",1604556900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T06:30:00Z",1604557800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T06:45:00Z",1604558700,16.412636,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T07:00:00Z",1604559600,81.20719,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T07:15:00Z",1604560500,165.11192,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T07:30:00Z",1604561400,286.95538,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T07:45:00Z",1604562300,490.24454,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T08:00:00Z",1604563200,762.9817,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T08:15:00Z",1604564100,1025.1705,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T08:30:00Z",1604565000,1221.551,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T08:45:00Z",1604565900,1402.4352,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T09:00:00Z",1604566800,1593.5328,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T09:15:00Z",1604567700,1771.0938,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-05T09:30:00Z",1604568600,1912.9249,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
