"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-10-18T22:00:00 UTC",1603058400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T22:15:00 UTC",1603059300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T22:30:00 UTC",1603060200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T22:45:00 UTC",1603061100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T23:00:00 UTC",1603062000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T23:15:00 UTC",1603062900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T23:30:00 UTC",1603063800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-18T23:45:00 UTC",1603064700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T00:00:00 UTC",1603065600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T00:15:00 UTC",1603066500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T00:30:00 UTC",1603067400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T00:45:00 UTC",1603068300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T01:00:00 UTC",1603069200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T01:15:00 UTC",1603070100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T01:30:00 UTC",1603071000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T01:45:00 UTC",1603071900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T02:00:00 UTC",1603072800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T02:15:00 UTC",1603073700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T02:30:00 UTC",1603074600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T02:45:00 UTC",1603075500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T03:00:00 UTC",1603076400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T03:15:00 UTC",1603077300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T03:30:00 UTC",1603078200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T03:45:00 UTC",1603079100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T04:00:00 UTC",1603080000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T04:15:00 UTC",1603080900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T04:30:00 UTC",1603081800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T04:45:00 UTC",1603082700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T05:00:00 UTC",1603083600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T05:15:00 UTC",1603084500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T05:30:00 UTC",1603085400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T05:45:00 UTC",1603086300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T06:00:00 UTC",1603087200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T06:15:00 UTC",1603088100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T06:30:00 UTC",1603089000,8.449931,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T06:45:00 UTC",1603089900,38.207195,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T07:00:00 UTC",1603090800,60.702236,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T07:15:00 UTC",1603091700,73.15122,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T07:30:00 UTC",1603092600,140.8831,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T07:45:00 UTC",1603093500,223.46555,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T08:00:00 UTC",1603094400,327.18564,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T08:15:00 UTC",1603095300,420.15897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T08:30:00 UTC",1603096200,510.1235,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T08:45:00 UTC",1603097100,561.34717,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T09:00:00 UTC",1603098000,607.602,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T09:15:00 UTC",1603098900,736.6526,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T09:30:00 UTC",1603099800,1018.978,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T09:45:00 UTC",1603100700,1138.5363,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T10:00:00 UTC",1603101600,1313.1476,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T10:15:00 UTC",1603102500,1525.0056,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T10:30:00 UTC",1603103400,1493.9415,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T10:45:00 UTC",1603104300,2012.9937,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T11:00:00 UTC",1603105200,2461.2827,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T11:15:00 UTC",1603106100,2765.213,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T11:30:00 UTC",1603107000,2715.458,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T11:45:00 UTC",1603107900,1965.0441,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T12:00:00 UTC",1603108800,2336.809,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T12:15:00 UTC",1603109700,2687.1528,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T12:30:00 UTC",1603110600,2194.2554,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T12:45:00 UTC",1603111500,2308.7163,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T13:00:00 UTC",1603112400,2500.2866,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T13:15:00 UTC",1603113300,1708.5487,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T13:30:00 UTC",1603114200,1558.4606,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T13:45:00 UTC",1603115100,1615.6489,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T14:00:00 UTC",1603116000,731.7246,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T14:15:00 UTC",1603116900,1339.9061,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T14:30:00 UTC",1603117800,815.0639,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T14:45:00 UTC",1603118700,571.16077,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T15:00:00 UTC",1603119600,546.0688,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T15:15:00 UTC",1603120500,474.7593,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T15:30:00 UTC",1603121400,250.9544,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T15:45:00 UTC",1603122300,145.46611,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T16:00:00 UTC",1603123200,84.64237,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T16:15:00 UTC",1603124100,16.852552,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T16:30:00 UTC",1603125000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T16:45:00 UTC",1603125900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T17:00:00 UTC",1603126800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T17:15:00 UTC",1603127700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T17:30:00 UTC",1603128600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T17:45:00 UTC",1603129500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T18:00:00 UTC",1603130400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T18:15:00 UTC",1603131300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T18:30:00 UTC",1603132200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-19T18:45:00 UTC",1603133100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
