"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-09-01T22:00:00 UTC",1693605600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T22:15:00 UTC",1693606500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T22:30:00 UTC",1693607400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T22:45:00 UTC",1693608300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T23:00:00 UTC",1693609200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T23:15:00 UTC",1693610100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T23:30:00 UTC",1693611000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-01T23:45:00 UTC",1693611900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T00:00:00 UTC",1693612800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T00:15:00 UTC",1693613700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T00:30:00 UTC",1693614600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T00:45:00 UTC",1693615500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T01:00:00 UTC",1693616400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T01:15:00 UTC",1693617300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T01:30:00 UTC",1693618200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T01:45:00 UTC",1693619100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T02:00:00 UTC",1693620000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T02:15:00 UTC",1693620900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T02:30:00 UTC",1693621800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T02:45:00 UTC",1693622700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T03:00:00 UTC",1693623600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T03:15:00 UTC",1693624500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T03:30:00 UTC",1693625400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T03:45:00 UTC",1693626300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T04:00:00 UTC",1693627200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T04:15:00 UTC",1693628100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T04:30:00 UTC",1693629000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T04:45:00 UTC",1693629900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T05:00:00 UTC",1693630800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T05:15:00 UTC",1693631700,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T05:30:00 UTC",1693632600,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T05:45:00 UTC",1693633500,22,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T06:00:00 UTC",1693634400,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T06:15:00 UTC",1693635300,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T06:30:00 UTC",1693636200,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T06:45:00 UTC",1693637100,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T07:00:00 UTC",1693638000,147,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T07:15:00 UTC",1693638900,140,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T07:30:00 UTC",1693639800,141,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T07:45:00 UTC",1693640700,188,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T08:00:00 UTC",1693641600,284,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T08:15:00 UTC",1693642500,358,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T08:30:00 UTC",1693643400,271,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T08:45:00 UTC",1693644300,346,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T09:00:00 UTC",1693645200,465,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T09:15:00 UTC",1693646100,729,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T09:30:00 UTC",1693647000,691,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T09:45:00 UTC",1693647900,755,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T10:00:00 UTC",1693648800,384,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T10:15:00 UTC",1693649700,659,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T10:30:00 UTC",1693650600,432,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T10:45:00 UTC",1693651500,536,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T11:00:00 UTC",1693652400,591,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T11:15:00 UTC",1693653300,515,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T11:30:00 UTC",1693654200,401,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T11:45:00 UTC",1693655100,417,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T12:00:00 UTC",1693656000,296,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T12:15:00 UTC",1693656900,761,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T12:30:00 UTC",1693657800,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T12:45:00 UTC",1693658700,442,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T13:00:00 UTC",1693659600,702,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T13:15:00 UTC",1693660500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T13:30:00 UTC",1693661400,207,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T13:45:00 UTC",1693662300,169,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T14:00:00 UTC",1693663200,202,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T14:15:00 UTC",1693664100,198,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T14:30:00 UTC",1693665000,444,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T14:45:00 UTC",1693665900,455,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T15:00:00 UTC",1693666800,423,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T15:15:00 UTC",1693667700,548,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T15:30:00 UTC",1693668600,347,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T15:45:00 UTC",1693669500,362,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T16:00:00 UTC",1693670400,240,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T16:15:00 UTC",1693671300,162,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T16:30:00 UTC",1693672200,225,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T16:45:00 UTC",1693673100,169,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T17:00:00 UTC",1693674000,105,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T17:15:00 UTC",1693674900,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T17:30:00 UTC",1693675800,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T17:45:00 UTC",1693676700,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T18:00:00 UTC",1693677600,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T18:15:00 UTC",1693678500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T18:30:00 UTC",1693679400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T18:45:00 UTC",1693680300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T19:00:00 UTC",1693681200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T19:15:00 UTC",1693682100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T19:30:00 UTC",1693683000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T19:45:00 UTC",1693683900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T20:00:00 UTC",1693684800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T20:15:00 UTC",1693685700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T20:30:00 UTC",1693686600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T20:45:00 UTC",1693687500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T21:00:00 UTC",1693688400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T21:15:00 UTC",1693689300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T21:30:00 UTC",1693690200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-02T21:45:00 UTC",1693691100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
