"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-04-30T22:00:00 UTC",1682892000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T22:15:00 UTC",1682892900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T22:30:00 UTC",1682893800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T22:45:00 UTC",1682894700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T23:00:00 UTC",1682895600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T23:15:00 UTC",1682896500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T23:30:00 UTC",1682897400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-30T23:45:00 UTC",1682898300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T00:00:00 UTC",1682899200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T00:15:00 UTC",1682900100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T00:30:00 UTC",1682901000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T00:45:00 UTC",1682901900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T01:00:00 UTC",1682902800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T01:15:00 UTC",1682903700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T01:30:00 UTC",1682904600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T01:45:00 UTC",1682905500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T02:00:00 UTC",1682906400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T02:15:00 UTC",1682907300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T02:30:00 UTC",1682908200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T02:45:00 UTC",1682909100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T03:00:00 UTC",1682910000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T03:15:00 UTC",1682910900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T03:30:00 UTC",1682911800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T03:45:00 UTC",1682912700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T04:00:00 UTC",1682913600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T04:15:00 UTC",1682914500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T04:30:00 UTC",1682915400,0.7484111,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T04:45:00 UTC",1682916300,24.23408,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T05:00:00 UTC",1682917200,81.32691,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T05:15:00 UTC",1682918100,132.28091,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T05:30:00 UTC",1682919000,215.14236,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T05:45:00 UTC",1682919900,395.06787,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T06:00:00 UTC",1682920800,560.0085,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T06:15:00 UTC",1682921700,657.76306,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T06:30:00 UTC",1682922600,709.34375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T06:45:00 UTC",1682923500,1649.2637,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T07:00:00 UTC",1682924400,1999.6558,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T07:15:00 UTC",1682925300,1451.913,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T07:30:00 UTC",1682926200,1594.2941,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T07:45:00 UTC",1682927100,1899.6497,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T08:00:00 UTC",1682928000,1843.5206,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T08:15:00 UTC",1682928900,1913.3163,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T08:30:00 UTC",1682929800,1842.0815,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T08:45:00 UTC",1682930700,1399.3424,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T09:00:00 UTC",1682931600,925.2055,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T09:15:00 UTC",1682932500,741.3432,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T09:30:00 UTC",1682933400,747.42896,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T09:45:00 UTC",1682934300,877.0682,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T10:00:00 UTC",1682935200,1071.0331,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T10:15:00 UTC",1682936100,1140.664,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T10:30:00 UTC",1682937000,1337.6935,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T10:45:00 UTC",1682937900,1316.5933,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T11:00:00 UTC",1682938800,1052.1987,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T11:15:00 UTC",1682939700,924.0734,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T11:30:00 UTC",1682940600,924.96027,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T11:45:00 UTC",1682941500,1147.5333,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T12:00:00 UTC",1682942400,2456.8723,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T12:15:00 UTC",1682943300,2268.001,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T12:30:00 UTC",1682944200,2927.0867,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T12:45:00 UTC",1682945100,1648.2203,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T13:00:00 UTC",1682946000,841.6682,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T13:15:00 UTC",1682946900,569.53827,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T13:30:00 UTC",1682947800,176.11755,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T13:45:00 UTC",1682948700,489.15402,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T14:00:00 UTC",1682949600,2423.5251,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T14:15:00 UTC",1682950500,2062.7974,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T14:30:00 UTC",1682951400,1689.6859,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T14:45:00 UTC",1682952300,1528.1667,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-01T15:00:00 UTC",1682953200,631.7061,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
