"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-10-05T22:00:00 UTC",1633471200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T22:15:00 UTC",1633472100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T22:30:00 UTC",1633473000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T22:45:00 UTC",1633473900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T23:00:00 UTC",1633474800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T23:15:00 UTC",1633475700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T23:30:00 UTC",1633476600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-05T23:45:00 UTC",1633477500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T00:00:00 UTC",1633478400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T00:15:00 UTC",1633479300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T00:30:00 UTC",1633480200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T00:45:00 UTC",1633481100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T01:00:00 UTC",1633482000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T01:15:00 UTC",1633482900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T01:30:00 UTC",1633483800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T01:45:00 UTC",1633484700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T02:00:00 UTC",1633485600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T02:15:00 UTC",1633486500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-06T02:30:00 UTC",1633487400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
