"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-10-23T22:00:00Z",1571868000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T22:15:00Z",1571868900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T22:30:00Z",1571869800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T22:45:00Z",1571870700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T23:00:00Z",1571871600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T23:15:00Z",1571872500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T23:30:00Z",1571873400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-23T23:45:00Z",1571874300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T00:00:00Z",1571875200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T00:15:00Z",1571876100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T00:30:00Z",1571877000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T00:45:00Z",1571877900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T01:00:00Z",1571878800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T01:15:00Z",1571879700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T01:30:00Z",1571880600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T01:45:00Z",1571881500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T02:00:00Z",1571882400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T02:15:00Z",1571883300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T02:30:00Z",1571884200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T02:45:00Z",1571885100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T03:00:00Z",1571886000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T03:15:00Z",1571886900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T03:30:00Z",1571887800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T03:45:00Z",1571888700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T04:00:00Z",1571889600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T04:15:00Z",1571890500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T04:30:00Z",1571891400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T04:45:00Z",1571892300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T05:00:00Z",1571893200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T05:15:00Z",1571894100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T05:30:00Z",1571895000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T05:45:00Z",1571895900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T06:00:00Z",1571896800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T06:15:00Z",1571897700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T06:30:00Z",1571898600,1.9786929,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T06:45:00Z",1571899500,15.610166,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T07:00:00Z",1571900400,59.391006,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T07:15:00Z",1571901300,70.449486,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T07:30:00Z",1571902200,45.716297,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T07:45:00Z",1571903100,15.65158,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T08:00:00Z",1571904000,75.34502,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T08:15:00Z",1571904900,149.90248,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T08:30:00Z",1571905800,237.12256,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T08:45:00Z",1571906700,257.48236,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T09:00:00Z",1571907600,419.03537,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T09:15:00Z",1571908500,684.09,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T09:30:00Z",1571909400,931.4821,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T09:45:00Z",1571910300,2435.3774,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T10:00:00Z",1571911200,1861.8613,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T10:15:00Z",1571912100,2125.5032,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T10:30:00Z",1571913000,2459.2817,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T10:45:00Z",1571913900,2503.2266,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T11:00:00Z",1571914800,2310.227,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T11:15:00Z",1571915700,2647.9766,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T11:30:00Z",1571916600,2722.0457,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T11:45:00Z",1571917500,1785.4474,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T12:00:00Z",1571918400,2502.7078,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T12:15:00Z",1571919300,2176.3645,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T12:30:00Z",1571920200,2506.441,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-24T12:45:00Z",1571921100,1622.2399,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
