"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-03-29T22:00:00Z",1617055200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T22:15:00Z",1617056100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T22:30:00Z",1617057000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T22:45:00Z",1617057900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T23:00:00Z",1617058800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T23:15:00Z",1617059700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T23:30:00Z",1617060600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T23:45:00Z",1617061500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T00:00:00Z",1617062400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T00:15:00Z",1617063300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T00:30:00Z",1617064200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T00:45:00Z",1617065100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T01:00:00Z",1617066000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T01:15:00Z",1617066900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T01:30:00Z",1617067800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T01:45:00Z",1617068700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T02:00:00Z",1617069600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T02:15:00Z",1617070500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T02:30:00Z",1617071400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T02:45:00Z",1617072300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T03:00:00Z",1617073200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T03:15:00Z",1617074100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T03:30:00Z",1617075000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T03:45:00Z",1617075900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T04:00:00Z",1617076800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T04:15:00Z",1617077700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T04:30:00Z",1617078600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T04:45:00Z",1617079500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T05:00:00Z",1617080400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T05:15:00Z",1617081300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T05:30:00Z",1617082200,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T05:45:00Z",1617083100,27,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T06:00:00Z",1617084000,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T06:15:00Z",1617084900,95,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T06:30:00Z",1617085800,135,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T06:45:00Z",1617086700,194,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T07:00:00Z",1617087600,253,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T07:15:00Z",1617088500,319,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T07:30:00Z",1617089400,374,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T07:45:00Z",1617090300,448,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T08:00:00Z",1617091200,513,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T08:15:00Z",1617092100,567,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T08:30:00Z",1617093000,617,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T08:45:00Z",1617093900,667,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T09:00:00Z",1617094800,726,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T09:15:00Z",1617095700,690,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T09:30:00Z",1617096600,746,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T09:45:00Z",1617097500,771,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T10:00:00Z",1617098400,744,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T10:15:00Z",1617099300,737,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T10:30:00Z",1617100200,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T10:45:00Z",1617101100,766,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T11:00:00Z",1617102000,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T11:15:00Z",1617102900,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T11:30:00Z",1617103800,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T11:45:00Z",1617104700,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T12:00:00Z",1617105600,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T12:15:00Z",1617106500,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T12:30:00Z",1617107400,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T12:45:00Z",1617108300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T13:00:00Z",1617109200,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T13:15:00Z",1617110100,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T13:30:00Z",1617111000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T13:45:00Z",1617111900,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T14:00:00Z",1617112800,752,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T14:15:00Z",1617113700,708,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T14:30:00Z",1617114600,647,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T14:45:00Z",1617115500,631,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T15:00:00Z",1617116400,493,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T15:15:00Z",1617117300,472,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T15:30:00Z",1617118200,476,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T15:45:00Z",1617119100,431,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T16:00:00Z",1617120000,377,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T16:15:00Z",1617120900,323,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T16:30:00Z",1617121800,264,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-30T16:45:00Z",1617122700,200,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
