"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-10-08T22:00:00Z",1602194400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T22:15:00Z",1602195300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T22:30:00Z",1602196200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T22:45:00Z",1602197100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T23:00:00Z",1602198000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T23:15:00Z",1602198900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T23:30:00Z",1602199800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-08T23:45:00Z",1602200700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T00:00:00Z",1602201600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T00:15:00Z",1602202500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T00:30:00Z",1602203400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T00:45:00Z",1602204300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T01:00:00Z",1602205200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T01:15:00Z",1602206100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T01:30:00Z",1602207000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T01:45:00Z",1602207900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T02:00:00Z",1602208800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T02:15:00Z",1602209700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T02:30:00Z",1602210600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T02:45:00Z",1602211500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T03:00:00Z",1602212400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T03:15:00Z",1602213300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T03:30:00Z",1602214200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T03:45:00Z",1602215100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T04:00:00Z",1602216000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T04:15:00Z",1602216900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T04:30:00Z",1602217800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T04:45:00Z",1602218700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T05:00:00Z",1602219600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T05:15:00Z",1602220500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T05:30:00Z",1602221400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T05:45:00Z",1602222300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T06:00:00Z",1602223200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T06:15:00Z",1602224100,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T06:30:00Z",1602225000,22,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T06:45:00Z",1602225900,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T07:00:00Z",1602226800,66,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T07:15:00Z",1602227700,84,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T07:30:00Z",1602228600,105,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T07:45:00Z",1602229500,122,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T08:00:00Z",1602230400,144,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T08:15:00Z",1602231300,188,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T08:30:00Z",1602232200,195,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T08:45:00Z",1602233100,215,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T09:00:00Z",1602234000,303,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T09:15:00Z",1602234900,321,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T09:30:00Z",1602235800,323,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T09:45:00Z",1602236700,366,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T10:00:00Z",1602237600,527,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T10:15:00Z",1602238500,748,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T10:30:00Z",1602239400,711,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T10:45:00Z",1602240300,606,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T11:00:00Z",1602241200,547,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T11:15:00Z",1602242100,388,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T11:30:00Z",1602243000,276,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T11:45:00Z",1602243900,283,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T12:00:00Z",1602244800,314,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T12:15:00Z",1602245700,196,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T12:30:00Z",1602246600,154,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T12:45:00Z",1602247500,260,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T13:00:00Z",1602248400,209,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T13:15:00Z",1602249300,336,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T13:30:00Z",1602250200,494,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T13:45:00Z",1602251100,257,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T14:00:00Z",1602252000,110,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T14:15:00Z",1602252900,110,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T14:30:00Z",1602253800,155,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T14:45:00Z",1602254700,78,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T15:00:00Z",1602255600,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T15:15:00Z",1602256500,37,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-09T15:30:00Z",1602257400,101,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
