"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-09-11T22:00:00 UTC",1568239200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T22:15:00 UTC",1568240100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T22:30:00 UTC",1568241000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T22:45:00 UTC",1568241900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T23:00:00 UTC",1568242800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T23:15:00 UTC",1568243700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T23:30:00 UTC",1568244600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-11T23:45:00 UTC",1568245500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T00:00:00 UTC",1568246400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T00:15:00 UTC",1568247300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T00:30:00 UTC",1568248200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T00:45:00 UTC",1568249100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T01:00:00 UTC",1568250000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T01:15:00 UTC",1568250900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T01:30:00 UTC",1568251800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T01:45:00 UTC",1568252700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T02:00:00 UTC",1568253600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-12T02:15:00 UTC",1568254500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
