"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-08-28T22:00:00Z",1630188000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T22:15:00Z",1630188900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T22:30:00Z",1630189800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T22:45:00Z",1630190700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T23:00:00Z",1630191600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T23:15:00Z",1630192500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T23:30:00Z",1630193400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-28T23:45:00Z",1630194300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T00:00:00Z",1630195200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T00:15:00Z",1630196100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T00:30:00Z",1630197000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T00:45:00Z",1630197900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T01:00:00Z",1630198800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T01:15:00Z",1630199700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T01:30:00Z",1630200600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T01:45:00Z",1630201500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T02:00:00Z",1630202400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T02:15:00Z",1630203300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T02:30:00Z",1630204200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T02:45:00Z",1630205100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T03:00:00Z",1630206000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T03:15:00Z",1630206900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T03:30:00Z",1630207800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T03:45:00Z",1630208700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T04:00:00Z",1630209600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T04:15:00Z",1630210500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T04:30:00Z",1630211400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T04:45:00Z",1630212300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T05:00:00Z",1630213200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T05:15:00Z",1630214100,5.36739,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T05:30:00Z",1630215000,35.132095,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T05:45:00Z",1630215900,70.55998,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T06:00:00Z",1630216800,151.78073,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T06:15:00Z",1630217700,228.29291,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T06:30:00Z",1630218600,314.36362,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T06:45:00Z",1630219500,331.14148,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T07:00:00Z",1630220400,346.23578,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T07:15:00Z",1630221300,337.0476,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T07:30:00Z",1630222200,461.085,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T07:45:00Z",1630223100,599.709,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T08:00:00Z",1630224000,708.9947,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T08:15:00Z",1630224900,896.0193,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T08:30:00Z",1630225800,873.9147,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T08:45:00Z",1630226700,879.8195,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T09:00:00Z",1630227600,904.0085,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T09:15:00Z",1630228500,1238.6544,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T09:30:00Z",1630229400,1117.1334,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T09:45:00Z",1630230300,1082.6481,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T10:00:00Z",1630231200,1042.5842,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T10:15:00Z",1630232100,553.35974,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T10:30:00Z",1630233000,727.15704,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T10:45:00Z",1630233900,507.63132,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T11:00:00Z",1630234800,559.9499,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T11:15:00Z",1630235700,498.20786,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T11:30:00Z",1630236600,588.0964,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T11:45:00Z",1630237500,471.28485,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T12:00:00Z",1630238400,588.9438,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T12:15:00Z",1630239300,610.3333,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T12:30:00Z",1630240200,867.58026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T12:45:00Z",1630241100,455.4161,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T13:00:00Z",1630242000,317.12872,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T13:15:00Z",1630242900,199.38403,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T13:30:00Z",1630243800,249.95819,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T13:45:00Z",1630244700,348.73816,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T14:00:00Z",1630245600,398.55243,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T14:15:00Z",1630246500,268.5438,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T14:30:00Z",1630247400,222.90605,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T14:45:00Z",1630248300,229.3781,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T15:00:00Z",1630249200,151.1114,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T15:15:00Z",1630250100,144.05408,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T15:30:00Z",1630251000,155.41989,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T15:45:00Z",1630251900,104.376144,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T16:00:00Z",1630252800,93.7599,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T16:15:00Z",1630253700,137.64317,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T16:30:00Z",1630254600,119.612274,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T16:45:00Z",1630255500,96.425156,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T17:00:00Z",1630256400,34.30752,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T17:15:00Z",1630257300,26.993675,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T17:30:00Z",1630258200,2.8720543,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T17:45:00Z",1630259100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T18:00:00Z",1630260000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T18:15:00Z",1630260900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T18:30:00Z",1630261800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T18:45:00Z",1630262700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T19:00:00Z",1630263600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T19:15:00Z",1630264500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T19:30:00Z",1630265400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T19:45:00Z",1630266300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T20:00:00Z",1630267200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T20:15:00Z",1630268100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T20:30:00Z",1630269000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T20:45:00Z",1630269900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T21:00:00Z",1630270800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T21:15:00Z",1630271700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T21:30:00Z",1630272600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-29T21:45:00Z",1630273500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
