"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-07-22T22:00:00 UTC",1626991200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T22:15:00 UTC",1626992100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T22:30:00 UTC",1626993000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T22:45:00 UTC",1626993900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T23:00:00 UTC",1626994800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T23:15:00 UTC",1626995700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T23:30:00 UTC",1626996600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-22T23:45:00 UTC",1626997500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T00:00:00 UTC",1626998400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T00:15:00 UTC",1626999300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T00:30:00 UTC",1627000200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T00:45:00 UTC",1627001100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T01:00:00 UTC",1627002000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T01:15:00 UTC",1627002900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T01:30:00 UTC",1627003800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T01:45:00 UTC",1627004700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T02:00:00 UTC",1627005600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T02:15:00 UTC",1627006500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T02:30:00 UTC",1627007400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T02:45:00 UTC",1627008300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T03:00:00 UTC",1627009200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T03:15:00 UTC",1627010100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T03:30:00 UTC",1627011000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T03:45:00 UTC",1627011900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T04:00:00 UTC",1627012800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T04:15:00 UTC",1627013700,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T04:30:00 UTC",1627014600,20,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T04:45:00 UTC",1627015500,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T05:00:00 UTC",1627016400,49,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T05:15:00 UTC",1627017300,75,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T05:30:00 UTC",1627018200,111,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T05:45:00 UTC",1627019100,157,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T06:00:00 UTC",1627020000,208,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T06:15:00 UTC",1627020900,265,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T06:30:00 UTC",1627021800,320,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T06:45:00 UTC",1627022700,377,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T07:00:00 UTC",1627023600,429,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T07:15:00 UTC",1627024500,482,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T07:30:00 UTC",1627025400,531,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T07:45:00 UTC",1627026300,585,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T08:00:00 UTC",1627027200,638,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T08:15:00 UTC",1627028100,682,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T08:30:00 UTC",1627029000,721,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T08:45:00 UTC",1627029900,758,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T09:00:00 UTC",1627030800,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T09:15:00 UTC",1627031700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T09:30:00 UTC",1627032600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T09:45:00 UTC",1627033500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T10:00:00 UTC",1627034400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T10:15:00 UTC",1627035300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T10:30:00 UTC",1627036200,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T10:45:00 UTC",1627037100,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T11:00:00 UTC",1627038000,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T11:15:00 UTC",1627038900,764,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T11:30:00 UTC",1627039800,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T11:45:00 UTC",1627040700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T12:00:00 UTC",1627041600,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T12:15:00 UTC",1627042500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T12:30:00 UTC",1627043400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T12:45:00 UTC",1627044300,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T13:00:00 UTC",1627045200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T13:15:00 UTC",1627046100,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T13:30:00 UTC",1627047000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T13:45:00 UTC",1627047900,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T14:00:00 UTC",1627048800,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-23T14:15:00 UTC",1627049700,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
