"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-12-06T23:00:00 UTC",1701903600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-06T23:15:00 UTC",1701904500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-06T23:30:00 UTC",1701905400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-06T23:45:00 UTC",1701906300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T00:00:00 UTC",1701907200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T00:15:00 UTC",1701908100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T00:30:00 UTC",1701909000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T00:45:00 UTC",1701909900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T01:00:00 UTC",1701910800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T01:15:00 UTC",1701911700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T01:30:00 UTC",1701912600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T01:45:00 UTC",1701913500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T02:00:00 UTC",1701914400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T02:15:00 UTC",1701915300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T02:30:00 UTC",1701916200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T02:45:00 UTC",1701917100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-07T03:00:00 UTC",1701918000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
