"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-12-05T23:00:00 UTC",1638745200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-05T23:15:00 UTC",1638746100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-05T23:30:00 UTC",1638747000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-05T23:45:00 UTC",1638747900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T00:00:00 UTC",1638748800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T00:15:00 UTC",1638749700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T00:30:00 UTC",1638750600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T00:45:00 UTC",1638751500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T01:00:00 UTC",1638752400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T01:15:00 UTC",1638753300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T01:30:00 UTC",1638754200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T01:45:00 UTC",1638755100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T02:00:00 UTC",1638756000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T02:15:00 UTC",1638756900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T02:30:00 UTC",1638757800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T02:45:00 UTC",1638758700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T03:00:00 UTC",1638759600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T03:15:00 UTC",1638760500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T03:30:00 UTC",1638761400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T03:45:00 UTC",1638762300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T04:00:00 UTC",1638763200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T04:15:00 UTC",1638764100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T04:30:00 UTC",1638765000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T04:45:00 UTC",1638765900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T05:00:00 UTC",1638766800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T05:15:00 UTC",1638767700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T05:30:00 UTC",1638768600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T05:45:00 UTC",1638769500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T06:00:00 UTC",1638770400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T06:15:00 UTC",1638771300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T06:30:00 UTC",1638772200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T06:45:00 UTC",1638773100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T07:00:00 UTC",1638774000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T07:15:00 UTC",1638774900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T07:30:00 UTC",1638775800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T07:45:00 UTC",1638776700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T08:00:00 UTC",1638777600,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T08:15:00 UTC",1638778500,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T08:30:00 UTC",1638779400,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T08:45:00 UTC",1638780300,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T09:00:00 UTC",1638781200,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T09:15:00 UTC",1638782100,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T09:30:00 UTC",1638783000,55,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T09:45:00 UTC",1638783900,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T10:00:00 UTC",1638784800,92,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T10:15:00 UTC",1638785700,88,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T10:30:00 UTC",1638786600,76,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T10:45:00 UTC",1638787500,92,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T11:00:00 UTC",1638788400,146,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T11:15:00 UTC",1638789300,231,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T11:30:00 UTC",1638790200,361,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T11:45:00 UTC",1638791100,421,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T12:00:00 UTC",1638792000,359,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T12:15:00 UTC",1638792900,319,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T12:30:00 UTC",1638793800,240,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T12:45:00 UTC",1638794700,172,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T13:00:00 UTC",1638795600,102,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T13:15:00 UTC",1638796500,69,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T13:30:00 UTC",1638797400,64,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T13:45:00 UTC",1638798300,52,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T14:00:00 UTC",1638799200,24,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T14:15:00 UTC",1638800100,41,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T14:30:00 UTC",1638801000,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T14:45:00 UTC",1638801900,35,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T15:00:00 UTC",1638802800,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T15:15:00 UTC",1638803700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T15:30:00 UTC",1638804600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T15:45:00 UTC",1638805500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T16:00:00 UTC",1638806400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T16:15:00 UTC",1638807300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-06T16:30:00 UTC",1638808200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
