"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-10-13T22:00:00 UTC",1665698400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T22:15:00 UTC",1665699300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T22:30:00 UTC",1665700200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T22:45:00 UTC",1665701100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T23:00:00 UTC",1665702000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T23:15:00 UTC",1665702900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T23:30:00 UTC",1665703800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-13T23:45:00 UTC",1665704700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T00:00:00 UTC",1665705600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T00:15:00 UTC",1665706500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T00:30:00 UTC",1665707400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T00:45:00 UTC",1665708300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T01:00:00 UTC",1665709200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T01:15:00 UTC",1665710100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T01:30:00 UTC",1665711000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T01:45:00 UTC",1665711900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T02:00:00 UTC",1665712800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T02:15:00 UTC",1665713700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T02:30:00 UTC",1665714600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T02:45:00 UTC",1665715500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
