"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2024-02-23T23:00:00 UTC",1708729200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-23T23:15:00 UTC",1708730100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-23T23:30:00 UTC",1708731000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-23T23:45:00 UTC",1708731900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T00:00:00 UTC",1708732800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T00:15:00 UTC",1708733700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T00:30:00 UTC",1708734600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T00:45:00 UTC",1708735500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T01:00:00 UTC",1708736400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T01:15:00 UTC",1708737300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T01:30:00 UTC",1708738200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T01:45:00 UTC",1708739100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T02:00:00 UTC",1708740000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T02:15:00 UTC",1708740900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T02:30:00 UTC",1708741800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T02:45:00 UTC",1708742700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T03:00:00 UTC",1708743600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T03:15:00 UTC",1708744500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T03:30:00 UTC",1708745400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T03:45:00 UTC",1708746300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T04:00:00 UTC",1708747200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T04:15:00 UTC",1708748100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T04:30:00 UTC",1708749000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T04:45:00 UTC",1708749900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T05:00:00 UTC",1708750800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T05:15:00 UTC",1708751700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T05:30:00 UTC",1708752600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T05:45:00 UTC",1708753500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T06:00:00 UTC",1708754400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T06:15:00 UTC",1708755300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T06:30:00 UTC",1708756200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T06:45:00 UTC",1708757100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T07:00:00 UTC",1708758000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T07:15:00 UTC",1708758900,73.95436,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T07:30:00 UTC",1708759800,100.45431,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T07:45:00 UTC",1708760700,71.53693,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T08:00:00 UTC",1708761600,127.12849,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T08:15:00 UTC",1708762500,541.3209,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T08:30:00 UTC",1708763400,793.6327,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T08:45:00 UTC",1708764300,444.68875,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T09:00:00 UTC",1708765200,266.0327,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T09:15:00 UTC",1708766100,250.27266,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T09:30:00 UTC",1708767000,229.16797,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T09:45:00 UTC",1708767900,222.44548,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T10:00:00 UTC",1708768800,416.59848,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T10:15:00 UTC",1708769700,312.46008,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T10:30:00 UTC",1708770600,739.6039,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T10:45:00 UTC",1708771500,522.195,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T11:00:00 UTC",1708772400,355.28317,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T11:15:00 UTC",1708773300,371.34482,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T11:30:00 UTC",1708774200,701.5084,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T11:45:00 UTC",1708775100,591.74677,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T12:00:00 UTC",1708776000,1213.269,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T12:15:00 UTC",1708776900,823.56635,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T12:30:00 UTC",1708777800,976.9229,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T12:45:00 UTC",1708778700,999.24225,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T13:00:00 UTC",1708779600,819.6605,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T13:15:00 UTC",1708780500,953.31824,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-24T13:30:00 UTC",1708781400,1696.9336,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
