"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-05-31T22:00:00 UTC",1622498400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T22:15:00 UTC",1622499300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T22:30:00 UTC",1622500200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T22:45:00 UTC",1622501100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T23:00:00 UTC",1622502000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T23:15:00 UTC",1622502900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T23:30:00 UTC",1622503800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-05-31T23:45:00 UTC",1622504700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T00:00:00 UTC",1622505600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T00:15:00 UTC",1622506500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T00:30:00 UTC",1622507400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T00:45:00 UTC",1622508300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T01:00:00 UTC",1622509200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T01:15:00 UTC",1622510100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T01:30:00 UTC",1622511000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T01:45:00 UTC",1622511900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T02:00:00 UTC",1622512800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T02:15:00 UTC",1622513700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T02:30:00 UTC",1622514600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T02:45:00 UTC",1622515500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T03:00:00 UTC",1622516400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T03:15:00 UTC",1622517300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T03:30:00 UTC",1622518200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T03:45:00 UTC",1622519100,14.067978,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T04:00:00 UTC",1622520000,43.867092,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T04:15:00 UTC",1622520900,70.210846,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T04:30:00 UTC",1622521800,117.99178,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T04:45:00 UTC",1622522700,207.76524,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T05:00:00 UTC",1622523600,339.52826,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T05:15:00 UTC",1622524500,505.45856,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T05:30:00 UTC",1622525400,704.73114,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T05:45:00 UTC",1622526300,932.46375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T06:00:00 UTC",1622527200,1167.6616,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T06:15:00 UTC",1622528100,1394.0522,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T06:30:00 UTC",1622529000,1628.3235,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T06:45:00 UTC",1622529900,1852.4998,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T07:00:00 UTC",1622530800,2071.4612,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T07:15:00 UTC",1622531700,2286.0605,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T07:30:00 UTC",1622532600,2494.262,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T07:45:00 UTC",1622533500,2688.106,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T08:00:00 UTC",1622534400,2868.628,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T08:15:00 UTC",1622535300,3002.527,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T08:30:00 UTC",1622536200,2999.9294,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-01T08:45:00 UTC",1622537100,2996.9407,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
