"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-10-15T22:00:00 UTC",1634335200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T22:15:00 UTC",1634336100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T22:30:00 UTC",1634337000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T22:45:00 UTC",1634337900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T23:00:00 UTC",1634338800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T23:15:00 UTC",1634339700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T23:30:00 UTC",1634340600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-15T23:45:00 UTC",1634341500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T00:00:00 UTC",1634342400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T00:15:00 UTC",1634343300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T00:30:00 UTC",1634344200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T00:45:00 UTC",1634345100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T01:00:00 UTC",1634346000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T01:15:00 UTC",1634346900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T01:30:00 UTC",1634347800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T01:45:00 UTC",1634348700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T02:00:00 UTC",1634349600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T02:15:00 UTC",1634350500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T02:30:00 UTC",1634351400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T02:45:00 UTC",1634352300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T03:00:00 UTC",1634353200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T03:15:00 UTC",1634354100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T03:30:00 UTC",1634355000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T03:45:00 UTC",1634355900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T04:00:00 UTC",1634356800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T04:15:00 UTC",1634357700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T04:30:00 UTC",1634358600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T04:45:00 UTC",1634359500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T05:00:00 UTC",1634360400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T05:15:00 UTC",1634361300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T05:30:00 UTC",1634362200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T05:45:00 UTC",1634363100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T06:00:00 UTC",1634364000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T06:15:00 UTC",1634364900,34.539608,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T06:30:00 UTC",1634365800,133.35568,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T06:45:00 UTC",1634366700,304.95563,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T07:00:00 UTC",1634367600,499.15747,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T07:15:00 UTC",1634368500,715.377,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T07:30:00 UTC",1634369400,944.09625,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T07:45:00 UTC",1634370300,1177.2451,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-10-16T08:00:00 UTC",1634371200,1410.865,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
