"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-01-06T23:00:00 UTC",1673046000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-06T23:15:00 UTC",1673046900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-06T23:30:00 UTC",1673047800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-06T23:45:00 UTC",1673048700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T00:00:00 UTC",1673049600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T00:15:00 UTC",1673050500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T00:30:00 UTC",1673051400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T00:45:00 UTC",1673052300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T01:00:00 UTC",1673053200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T01:15:00 UTC",1673054100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T01:30:00 UTC",1673055000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T01:45:00 UTC",1673055900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T02:00:00 UTC",1673056800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T02:15:00 UTC",1673057700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T02:30:00 UTC",1673058600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T02:45:00 UTC",1673059500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T03:00:00 UTC",1673060400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T03:15:00 UTC",1673061300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T03:30:00 UTC",1673062200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T03:45:00 UTC",1673063100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T04:00:00 UTC",1673064000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T04:15:00 UTC",1673064900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T04:30:00 UTC",1673065800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T04:45:00 UTC",1673066700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T05:00:00 UTC",1673067600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T05:15:00 UTC",1673068500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T05:30:00 UTC",1673069400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T05:45:00 UTC",1673070300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T06:00:00 UTC",1673071200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T06:15:00 UTC",1673072100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T06:30:00 UTC",1673073000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T06:45:00 UTC",1673073900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T07:00:00 UTC",1673074800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T07:15:00 UTC",1673075700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T07:30:00 UTC",1673076600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T07:45:00 UTC",1673077500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T08:00:00 UTC",1673078400,4.70594,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T08:15:00 UTC",1673079300,30.132313,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T08:30:00 UTC",1673080200,78.149055,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T08:45:00 UTC",1673081100,183.3543,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T09:00:00 UTC",1673082000,355.57626,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T09:15:00 UTC",1673082900,473.21274,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T09:30:00 UTC",1673083800,670.7514,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T09:45:00 UTC",1673084700,623.59607,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T10:00:00 UTC",1673085600,801.2777,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T10:15:00 UTC",1673086500,898.661,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T10:30:00 UTC",1673087400,1147.6597,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T10:45:00 UTC",1673088300,1350.8579,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T11:00:00 UTC",1673089200,1397.3044,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T11:15:00 UTC",1673090100,1502.9476,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T11:30:00 UTC",1673091000,1473.0758,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T11:45:00 UTC",1673091900,1293.1072,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T12:00:00 UTC",1673092800,1213.5275,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T12:15:00 UTC",1673093700,1416.068,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T12:30:00 UTC",1673094600,1937.869,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
