"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-12-26T23:00:00 UTC",1703631600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-26T23:15:00 UTC",1703632500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-26T23:30:00 UTC",1703633400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-26T23:45:00 UTC",1703634300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T00:00:00 UTC",1703635200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T00:15:00 UTC",1703636100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T00:30:00 UTC",1703637000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T00:45:00 UTC",1703637900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T01:00:00 UTC",1703638800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T01:15:00 UTC",1703639700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T01:30:00 UTC",1703640600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T01:45:00 UTC",1703641500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T02:00:00 UTC",1703642400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T02:15:00 UTC",1703643300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T02:30:00 UTC",1703644200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T02:45:00 UTC",1703645100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T03:00:00 UTC",1703646000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T03:15:00 UTC",1703646900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T03:30:00 UTC",1703647800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T03:45:00 UTC",1703648700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T04:00:00 UTC",1703649600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T04:15:00 UTC",1703650500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T04:30:00 UTC",1703651400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T04:45:00 UTC",1703652300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T05:00:00 UTC",1703653200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T05:15:00 UTC",1703654100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T05:30:00 UTC",1703655000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T05:45:00 UTC",1703655900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T06:00:00 UTC",1703656800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T06:15:00 UTC",1703657700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T06:30:00 UTC",1703658600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T06:45:00 UTC",1703659500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T07:00:00 UTC",1703660400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T07:15:00 UTC",1703661300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T07:30:00 UTC",1703662200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T07:45:00 UTC",1703663100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T08:00:00 UTC",1703664000,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T08:15:00 UTC",1703664900,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T08:30:00 UTC",1703665800,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T08:45:00 UTC",1703666700,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T09:00:00 UTC",1703667600,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T09:15:00 UTC",1703668500,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T09:30:00 UTC",1703669400,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T09:45:00 UTC",1703670300,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T10:00:00 UTC",1703671200,24,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T10:15:00 UTC",1703672100,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T10:30:00 UTC",1703673000,77,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T10:45:00 UTC",1703673900,100,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T11:00:00 UTC",1703674800,113,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T11:15:00 UTC",1703675700,110,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T11:30:00 UTC",1703676600,139,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T11:45:00 UTC",1703677500,150,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T12:00:00 UTC",1703678400,130,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T12:15:00 UTC",1703679300,109,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T12:30:00 UTC",1703680200,75,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T12:45:00 UTC",1703681100,63,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T13:00:00 UTC",1703682000,71,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T13:15:00 UTC",1703682900,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T13:30:00 UTC",1703683800,71,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T13:45:00 UTC",1703684700,61,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T14:00:00 UTC",1703685600,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T14:15:00 UTC",1703686500,57,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T14:30:00 UTC",1703687400,38,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T14:45:00 UTC",1703688300,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T15:00:00 UTC",1703689200,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T15:15:00 UTC",1703690100,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T15:30:00 UTC",1703691000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T15:45:00 UTC",1703691900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T16:00:00 UTC",1703692800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T16:15:00 UTC",1703693700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T16:30:00 UTC",1703694600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T16:45:00 UTC",1703695500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T17:00:00 UTC",1703696400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T17:15:00 UTC",1703697300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T17:30:00 UTC",1703698200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T17:45:00 UTC",1703699100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T18:00:00 UTC",1703700000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T18:15:00 UTC",1703700900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T18:30:00 UTC",1703701800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T18:45:00 UTC",1703702700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T19:00:00 UTC",1703703600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T19:15:00 UTC",1703704500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T19:30:00 UTC",1703705400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T19:45:00 UTC",1703706300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T20:00:00 UTC",1703707200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T20:15:00 UTC",1703708100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T20:30:00 UTC",1703709000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T20:45:00 UTC",1703709900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T21:00:00 UTC",1703710800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T21:15:00 UTC",1703711700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T21:30:00 UTC",1703712600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T21:45:00 UTC",1703713500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T22:00:00 UTC",1703714400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T22:15:00 UTC",1703715300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T22:30:00 UTC",1703716200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-12-27T22:45:00 UTC",1703717100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
