"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-08-29T22:00:00 UTC",1598738400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T22:15:00 UTC",1598739300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T22:30:00 UTC",1598740200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T22:45:00 UTC",1598741100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T23:00:00 UTC",1598742000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T23:15:00 UTC",1598742900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T23:30:00 UTC",1598743800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-29T23:45:00 UTC",1598744700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T00:00:00 UTC",1598745600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T00:15:00 UTC",1598746500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T00:30:00 UTC",1598747400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T00:45:00 UTC",1598748300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T01:00:00 UTC",1598749200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T01:15:00 UTC",1598750100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T01:30:00 UTC",1598751000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T01:45:00 UTC",1598751900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T02:00:00 UTC",1598752800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T02:15:00 UTC",1598753700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T02:30:00 UTC",1598754600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T02:45:00 UTC",1598755500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T03:00:00 UTC",1598756400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T03:15:00 UTC",1598757300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T03:30:00 UTC",1598758200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T03:45:00 UTC",1598759100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T04:00:00 UTC",1598760000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T04:15:00 UTC",1598760900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T04:30:00 UTC",1598761800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T04:45:00 UTC",1598762700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T05:00:00 UTC",1598763600,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T05:15:00 UTC",1598764500,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T05:30:00 UTC",1598765400,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T05:45:00 UTC",1598766300,43,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T06:00:00 UTC",1598767200,60,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T06:15:00 UTC",1598768100,83,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T06:30:00 UTC",1598769000,105,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T06:45:00 UTC",1598769900,246,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T07:00:00 UTC",1598770800,353,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T07:15:00 UTC",1598771700,335,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T07:30:00 UTC",1598772600,466,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T07:45:00 UTC",1598773500,264,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T08:00:00 UTC",1598774400,365,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T08:15:00 UTC",1598775300,469,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T08:30:00 UTC",1598776200,369,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T08:45:00 UTC",1598777100,529,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T09:00:00 UTC",1598778000,609,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T09:15:00 UTC",1598778900,451,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T09:30:00 UTC",1598779800,489,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T09:45:00 UTC",1598780700,668,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T10:00:00 UTC",1598781600,626,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-08-30T10:15:00 UTC",1598782500,543,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
