"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-11-16T23:00:00Z",1637103600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-16T23:15:00Z",1637104500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-16T23:30:00Z",1637105400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-16T23:45:00Z",1637106300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T00:00:00Z",1637107200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T00:15:00Z",1637108100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T00:30:00Z",1637109000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T00:45:00Z",1637109900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T01:00:00Z",1637110800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T01:15:00Z",1637111700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T01:30:00Z",1637112600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T01:45:00Z",1637113500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T02:00:00Z",1637114400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T02:15:00Z",1637115300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T02:30:00Z",1637116200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T02:45:00Z",1637117100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T03:00:00Z",1637118000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T03:15:00Z",1637118900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T03:30:00Z",1637119800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T03:45:00Z",1637120700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T04:00:00Z",1637121600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T04:15:00Z",1637122500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T04:30:00Z",1637123400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T04:45:00Z",1637124300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-11-17T05:00:00Z",1637125200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
