"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-21T22:00:00 UTC",1619042400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T22:15:00 UTC",1619043300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T22:30:00 UTC",1619044200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T22:45:00 UTC",1619045100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T23:00:00 UTC",1619046000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T23:15:00 UTC",1619046900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T23:30:00 UTC",1619047800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-21T23:45:00 UTC",1619048700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T00:00:00 UTC",1619049600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T00:15:00 UTC",1619050500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T00:30:00 UTC",1619051400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T00:45:00 UTC",1619052300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T01:00:00 UTC",1619053200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T01:15:00 UTC",1619054100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T01:30:00 UTC",1619055000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T01:45:00 UTC",1619055900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T02:00:00 UTC",1619056800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T02:15:00 UTC",1619057700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T02:30:00 UTC",1619058600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T02:45:00 UTC",1619059500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T03:00:00 UTC",1619060400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T03:15:00 UTC",1619061300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T03:30:00 UTC",1619062200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T03:45:00 UTC",1619063100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T04:00:00 UTC",1619064000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T04:15:00 UTC",1619064900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T04:30:00 UTC",1619065800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T04:45:00 UTC",1619066700,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T05:00:00 UTC",1619067600,24,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T05:15:00 UTC",1619068500,41,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T05:30:00 UTC",1619069400,50,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T05:45:00 UTC",1619070300,83,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T06:00:00 UTC",1619071200,110,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T06:15:00 UTC",1619072100,183,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T06:30:00 UTC",1619073000,250,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T06:45:00 UTC",1619073900,349,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T07:00:00 UTC",1619074800,426,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T07:15:00 UTC",1619075700,480,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T07:30:00 UTC",1619076600,534,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T07:45:00 UTC",1619077500,582,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T08:00:00 UTC",1619078400,652,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T08:15:00 UTC",1619079300,737,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T08:30:00 UTC",1619080200,691,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T08:45:00 UTC",1619081100,760,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T09:00:00 UTC",1619082000,747,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T09:15:00 UTC",1619082900,775,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T09:30:00 UTC",1619083800,767,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T09:45:00 UTC",1619084700,766,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T10:00:00 UTC",1619085600,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T10:15:00 UTC",1619086500,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T10:30:00 UTC",1619087400,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T10:45:00 UTC",1619088300,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T11:00:00 UTC",1619089200,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T11:15:00 UTC",1619090100,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T11:30:00 UTC",1619091000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T11:45:00 UTC",1619091900,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T12:00:00 UTC",1619092800,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T12:15:00 UTC",1619093700,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T12:30:00 UTC",1619094600,766,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T12:45:00 UTC",1619095500,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T13:00:00 UTC",1619096400,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T13:15:00 UTC",1619097300,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T13:30:00 UTC",1619098200,773,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T13:45:00 UTC",1619099100,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T14:00:00 UTC",1619100000,772,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T14:15:00 UTC",1619100900,755,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T14:30:00 UTC",1619101800,727,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T14:45:00 UTC",1619102700,721,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-22T15:00:00 UTC",1619103600,627,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
