"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-05-06T22:00:00Z",1588802400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T22:15:00Z",1588803300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T22:30:00Z",1588804200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T22:45:00Z",1588805100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T23:00:00Z",1588806000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T23:15:00Z",1588806900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T23:30:00Z",1588807800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-06T23:45:00Z",1588808700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T00:00:00Z",1588809600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T00:15:00Z",1588810500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T00:30:00Z",1588811400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T00:45:00Z",1588812300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T01:00:00Z",1588813200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T01:15:00Z",1588814100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T01:30:00Z",1588815000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T01:45:00Z",1588815900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T02:00:00Z",1588816800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T02:15:00Z",1588817700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T02:30:00Z",1588818600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T02:45:00Z",1588819500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T03:00:00Z",1588820400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T03:15:00Z",1588821300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T03:30:00Z",1588822200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T03:45:00Z",1588823100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T04:00:00Z",1588824000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-05-07T04:15:00Z",1588824900,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
