"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2024-01-17T23:00:00 UTC",1705532400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-17T23:15:00 UTC",1705533300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-17T23:30:00 UTC",1705534200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-17T23:45:00 UTC",1705535100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T00:00:00 UTC",1705536000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T00:15:00 UTC",1705536900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T00:30:00 UTC",1705537800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T00:45:00 UTC",1705538700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T01:00:00 UTC",1705539600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T01:15:00 UTC",1705540500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T01:30:00 UTC",1705541400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T01:45:00 UTC",1705542300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T02:00:00 UTC",1705543200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T02:15:00 UTC",1705544100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T02:30:00 UTC",1705545000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T02:45:00 UTC",1705545900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T03:00:00 UTC",1705546800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T03:15:00 UTC",1705547700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T03:30:00 UTC",1705548600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T03:45:00 UTC",1705549500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T04:00:00 UTC",1705550400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T04:15:00 UTC",1705551300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T04:30:00 UTC",1705552200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T04:45:00 UTC",1705553100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T05:00:00 UTC",1705554000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T05:15:00 UTC",1705554900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T05:30:00 UTC",1705555800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T05:45:00 UTC",1705556700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T06:00:00 UTC",1705557600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T06:15:00 UTC",1705558500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T06:30:00 UTC",1705559400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T06:45:00 UTC",1705560300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T07:00:00 UTC",1705561200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T07:15:00 UTC",1705562100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T07:30:00 UTC",1705563000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T07:45:00 UTC",1705563900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T08:00:00 UTC",1705564800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T08:15:00 UTC",1705565700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T08:30:00 UTC",1705566600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T08:45:00 UTC",1705567500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T09:00:00 UTC",1705568400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T09:15:00 UTC",1705569300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T09:30:00 UTC",1705570200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T09:45:00 UTC",1705571100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T10:00:00 UTC",1705572000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T10:15:00 UTC",1705572900,3,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T10:30:00 UTC",1705573800,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T10:45:00 UTC",1705574700,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T11:00:00 UTC",1705575600,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T11:15:00 UTC",1705576500,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T11:30:00 UTC",1705577400,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T11:45:00 UTC",1705578300,12,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T12:00:00 UTC",1705579200,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T12:15:00 UTC",1705580100,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-01-18T12:30:00 UTC",1705581000,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
