"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-03-09T23:00:00Z",1615330800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-09T23:15:00Z",1615331700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-09T23:30:00Z",1615332600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-09T23:45:00Z",1615333500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T00:00:00Z",1615334400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T00:15:00Z",1615335300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T00:30:00Z",1615336200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T00:45:00Z",1615337100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T01:00:00Z",1615338000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T01:15:00Z",1615338900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T01:30:00Z",1615339800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T01:45:00Z",1615340700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T02:00:00Z",1615341600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T02:15:00Z",1615342500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T02:30:00Z",1615343400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T02:45:00Z",1615344300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T03:00:00Z",1615345200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T03:15:00Z",1615346100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T03:30:00Z",1615347000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T03:45:00Z",1615347900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T04:00:00Z",1615348800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T04:15:00Z",1615349700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T04:30:00Z",1615350600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T04:45:00Z",1615351500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T05:00:00Z",1615352400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T05:15:00Z",1615353300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T05:30:00Z",1615354200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T05:45:00Z",1615355100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T06:00:00Z",1615356000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T06:15:00Z",1615356900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T06:30:00Z",1615357800,6,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T06:45:00Z",1615358700,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T07:00:00Z",1615359600,30,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T07:15:00Z",1615360500,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T07:30:00Z",1615361400,49,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T07:45:00Z",1615362300,66,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T08:00:00Z",1615363200,88,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T08:15:00Z",1615364100,107,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T08:30:00Z",1615365000,129,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T08:45:00Z",1615365900,145,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T09:00:00Z",1615366800,198,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-10T09:15:00Z",1615367700,201,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
