"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-07-10T22:00:00Z",1562796000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T22:15:00Z",1562796900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T22:30:00Z",1562797800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T22:45:00Z",1562798700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T23:00:00Z",1562799600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T23:15:00Z",1562800500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T23:30:00Z",1562801400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-10T23:45:00Z",1562802300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T00:00:00Z",1562803200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T00:15:00Z",1562804100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T00:30:00Z",1562805000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T00:45:00Z",1562805900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T01:00:00Z",1562806800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T01:15:00Z",1562807700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T01:30:00Z",1562808600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T01:45:00Z",1562809500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T02:00:00Z",1562810400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T02:15:00Z",1562811300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T02:30:00Z",1562812200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T02:45:00Z",1562813100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T03:00:00Z",1562814000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T03:15:00Z",1562814900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T03:30:00Z",1562815800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T03:45:00Z",1562816700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T04:00:00Z",1562817600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T04:15:00Z",1562818500,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T04:30:00Z",1562819400,17,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T04:45:00Z",1562820300,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T05:00:00Z",1562821200,45,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T05:15:00Z",1562822100,64,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T05:30:00Z",1562823000,64,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T05:45:00Z",1562823900,62,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T06:00:00Z",1562824800,118,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T06:15:00Z",1562825700,175,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T06:30:00Z",1562826600,127,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T06:45:00Z",1562827500,100,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T07:00:00Z",1562828400,85,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T07:15:00Z",1562829300,112,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T07:30:00Z",1562830200,154,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T07:45:00Z",1562831100,208,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T08:00:00Z",1562832000,280,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T08:15:00Z",1562832900,377,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T08:30:00Z",1562833800,319,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T08:45:00Z",1562834700,340,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T09:00:00Z",1562835600,351,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T09:15:00Z",1562836500,480,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T09:30:00Z",1562837400,647,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T09:45:00Z",1562838300,511,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T10:00:00Z",1562839200,557,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T10:15:00Z",1562840100,387,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T10:30:00Z",1562841000,399,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T10:45:00Z",1562841900,535,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T11:00:00Z",1562842800,502,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T11:15:00Z",1562843700,578,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T11:30:00Z",1562844600,456,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T11:45:00Z",1562845500,334,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T12:00:00Z",1562846400,268,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T12:15:00Z",1562847300,372,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T12:30:00Z",1562848200,421,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T12:45:00Z",1562849100,361,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T13:00:00Z",1562850000,400,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T13:15:00Z",1562850900,679,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T13:30:00Z",1562851800,673,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T13:45:00Z",1562852700,766,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T14:00:00Z",1562853600,737,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T14:15:00Z",1562854500,755,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T14:30:00Z",1562855400,712,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-07-11T14:45:00Z",1562856300,427,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
