"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-10-25T22:00:00Z",1572040800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T22:15:00Z",1572041700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T22:30:00Z",1572042600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T22:45:00Z",1572043500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T23:00:00Z",1572044400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T23:15:00Z",1572045300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T23:30:00Z",1572046200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-25T23:45:00Z",1572047100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T00:00:00Z",1572048000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T00:15:00Z",1572048900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T00:30:00Z",1572049800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T00:45:00Z",1572050700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T01:00:00Z",1572051600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T01:15:00Z",1572052500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T01:30:00Z",1572053400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T01:45:00Z",1572054300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T02:00:00Z",1572055200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T02:15:00Z",1572056100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T02:30:00Z",1572057000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T02:45:00Z",1572057900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T03:00:00Z",1572058800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T03:15:00Z",1572059700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T03:30:00Z",1572060600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T03:45:00Z",1572061500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T04:00:00Z",1572062400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T04:15:00Z",1572063300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T04:30:00Z",1572064200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T04:45:00Z",1572065100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T05:00:00Z",1572066000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T05:15:00Z",1572066900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T05:30:00Z",1572067800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T05:45:00Z",1572068700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T06:00:00Z",1572069600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T06:15:00Z",1572070500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T06:30:00Z",1572071400,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T06:45:00Z",1572072300,21,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T07:00:00Z",1572073200,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T07:15:00Z",1572074100,90,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T07:30:00Z",1572075000,158,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T07:45:00Z",1572075900,222,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T08:00:00Z",1572076800,277,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T08:15:00Z",1572077700,326,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T08:30:00Z",1572078600,396,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T08:45:00Z",1572079500,395,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T09:00:00Z",1572080400,421,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T09:15:00Z",1572081300,537,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T09:30:00Z",1572082200,586,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T09:45:00Z",1572083100,567,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T10:00:00Z",1572084000,481,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T10:15:00Z",1572084900,442,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T10:30:00Z",1572085800,537,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T10:45:00Z",1572086700,457,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T11:00:00Z",1572087600,494,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T11:15:00Z",1572088500,460,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T11:30:00Z",1572089400,373,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T11:45:00Z",1572090300,325,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T12:00:00Z",1572091200,276,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T12:15:00Z",1572092100,328,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T12:30:00Z",1572093000,454,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T12:45:00Z",1572093900,496,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T13:00:00Z",1572094800,535,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T13:15:00Z",1572095700,455,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T13:30:00Z",1572096600,416,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T13:45:00Z",1572097500,404,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T14:00:00Z",1572098400,170,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T14:15:00Z",1572099300,147,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T14:30:00Z",1572100200,124,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T14:45:00Z",1572101100,110,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T15:00:00Z",1572102000,79,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T15:15:00Z",1572102900,50,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T15:30:00Z",1572103800,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T15:45:00Z",1572104700,16,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T16:00:00Z",1572105600,10,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T16:15:00Z",1572106500,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T16:30:00Z",1572107400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T16:45:00Z",1572108300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T17:00:00Z",1572109200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T17:15:00Z",1572110100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T17:30:00Z",1572111000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T17:45:00Z",1572111900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T18:00:00Z",1572112800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T18:15:00Z",1572113700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T18:30:00Z",1572114600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T18:45:00Z",1572115500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T19:00:00Z",1572116400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T19:15:00Z",1572117300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T19:30:00Z",1572118200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T19:45:00Z",1572119100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T20:00:00Z",1572120000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T20:15:00Z",1572120900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T20:30:00Z",1572121800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T20:45:00Z",1572122700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T21:00:00Z",1572123600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T21:15:00Z",1572124500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T21:30:00Z",1572125400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-10-26T21:45:00Z",1572126300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
