"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-02-24T23:00:00 UTC",1677279600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-24T23:15:00 UTC",1677280500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-24T23:30:00 UTC",1677281400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-24T23:45:00 UTC",1677282300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T00:00:00 UTC",1677283200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T00:15:00 UTC",1677284100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T00:30:00 UTC",1677285000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T00:45:00 UTC",1677285900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T01:00:00 UTC",1677286800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T01:15:00 UTC",1677287700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T01:30:00 UTC",1677288600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T01:45:00 UTC",1677289500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T02:00:00 UTC",1677290400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T02:15:00 UTC",1677291300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T02:30:00 UTC",1677292200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T02:45:00 UTC",1677293100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T03:00:00 UTC",1677294000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T03:15:00 UTC",1677294900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T03:30:00 UTC",1677295800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T03:45:00 UTC",1677296700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T04:00:00 UTC",1677297600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T04:15:00 UTC",1677298500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T04:30:00 UTC",1677299400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T04:45:00 UTC",1677300300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T05:00:00 UTC",1677301200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T05:15:00 UTC",1677302100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T05:30:00 UTC",1677303000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T05:45:00 UTC",1677303900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T06:00:00 UTC",1677304800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T06:15:00 UTC",1677305700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T06:30:00 UTC",1677306600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T06:45:00 UTC",1677307500,29.89026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T07:00:00 UTC",1677308400,90.65955,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T07:15:00 UTC",1677309300,404.35928,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T07:30:00 UTC",1677310200,524.41815,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T07:45:00 UTC",1677311100,753.3125,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T08:00:00 UTC",1677312000,1068.6628,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T08:15:00 UTC",1677312900,1185.0167,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-25T08:30:00 UTC",1677313800,1068.647,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
