"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-12-10T23:00:00 UTC",1670713200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-10T23:15:00 UTC",1670714100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-10T23:30:00 UTC",1670715000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-10T23:45:00 UTC",1670715900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T00:00:00 UTC",1670716800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T00:15:00 UTC",1670717700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T00:30:00 UTC",1670718600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T00:45:00 UTC",1670719500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T01:00:00 UTC",1670720400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T01:15:00 UTC",1670721300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T01:30:00 UTC",1670722200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T01:45:00 UTC",1670723100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T02:00:00 UTC",1670724000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T02:15:00 UTC",1670724900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T02:30:00 UTC",1670725800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T02:45:00 UTC",1670726700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T03:00:00 UTC",1670727600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T03:15:00 UTC",1670728500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T03:30:00 UTC",1670729400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T03:45:00 UTC",1670730300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T04:00:00 UTC",1670731200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T04:15:00 UTC",1670732100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T04:30:00 UTC",1670733000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T04:45:00 UTC",1670733900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T05:00:00 UTC",1670734800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T05:15:00 UTC",1670735700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T05:30:00 UTC",1670736600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T05:45:00 UTC",1670737500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T06:00:00 UTC",1670738400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T06:15:00 UTC",1670739300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T06:30:00 UTC",1670740200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T06:45:00 UTC",1670741100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T07:00:00 UTC",1670742000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T07:15:00 UTC",1670742900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T07:30:00 UTC",1670743800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T07:45:00 UTC",1670744700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T08:00:00 UTC",1670745600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T08:15:00 UTC",1670746500,12.059354,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T08:30:00 UTC",1670747400,44.304634,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T08:45:00 UTC",1670748300,85.17463,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T09:00:00 UTC",1670749200,115.77241,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T09:15:00 UTC",1670750100,167.15298,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T09:30:00 UTC",1670751000,260.34772,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T09:45:00 UTC",1670751900,220.99069,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T10:00:00 UTC",1670752800,227.31387,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T10:15:00 UTC",1670753700,241.06206,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T10:30:00 UTC",1670754600,259.40802,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T10:45:00 UTC",1670755500,288.00446,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T11:00:00 UTC",1670756400,232.80563,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T11:15:00 UTC",1670757300,214.2788,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T11:30:00 UTC",1670758200,199.04578,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T11:45:00 UTC",1670759100,157.11636,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T12:00:00 UTC",1670760000,935.7564,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T12:15:00 UTC",1670760900,1345.4987,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T12:30:00 UTC",1670761800,1068.5913,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T12:45:00 UTC",1670762700,1197.174,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T13:00:00 UTC",1670763600,335.4098,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T13:15:00 UTC",1670764500,240.02411,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T13:30:00 UTC",1670765400,102.209236,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T13:45:00 UTC",1670766300,77.9375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T14:00:00 UTC",1670767200,124.820564,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T14:15:00 UTC",1670768100,23.241772,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T14:30:00 UTC",1670769000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T14:45:00 UTC",1670769900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T15:00:00 UTC",1670770800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T15:15:00 UTC",1670771700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T15:30:00 UTC",1670772600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T15:45:00 UTC",1670773500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T16:00:00 UTC",1670774400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T16:15:00 UTC",1670775300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T16:30:00 UTC",1670776200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T16:45:00 UTC",1670777100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T17:00:00 UTC",1670778000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T17:15:00 UTC",1670778900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T17:30:00 UTC",1670779800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T17:45:00 UTC",1670780700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T18:00:00 UTC",1670781600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T18:15:00 UTC",1670782500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T18:30:00 UTC",1670783400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T18:45:00 UTC",1670784300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T19:00:00 UTC",1670785200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T19:15:00 UTC",1670786100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T19:30:00 UTC",1670787000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T19:45:00 UTC",1670787900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T20:00:00 UTC",1670788800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T20:15:00 UTC",1670789700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T20:30:00 UTC",1670790600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-12-11T20:45:00 UTC",1670791500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
