"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-05-18T22:00:00 UTC",1684447200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T22:15:00 UTC",1684448100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T22:30:00 UTC",1684449000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T22:45:00 UTC",1684449900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T23:00:00 UTC",1684450800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T23:15:00 UTC",1684451700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T23:30:00 UTC",1684452600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-18T23:45:00 UTC",1684453500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T00:00:00 UTC",1684454400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T00:15:00 UTC",1684455300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T00:30:00 UTC",1684456200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T00:45:00 UTC",1684457100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T01:00:00 UTC",1684458000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T01:15:00 UTC",1684458900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T01:30:00 UTC",1684459800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T01:45:00 UTC",1684460700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T02:00:00 UTC",1684461600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T02:15:00 UTC",1684462500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T02:30:00 UTC",1684463400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T02:45:00 UTC",1684464300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T03:00:00 UTC",1684465200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T03:15:00 UTC",1684466100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T03:30:00 UTC",1684467000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T03:45:00 UTC",1684467900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T04:00:00 UTC",1684468800,17.919065,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T04:15:00 UTC",1684469700,59.563408,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T04:30:00 UTC",1684470600,107.6073,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T04:45:00 UTC",1684471500,158.93681,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T05:00:00 UTC",1684472400,197.57861,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T05:15:00 UTC",1684473300,370.82944,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T05:30:00 UTC",1684474200,563.2155,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T05:45:00 UTC",1684475100,716.5308,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T06:00:00 UTC",1684476000,960.6693,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T06:15:00 UTC",1684476900,1188.7372,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T06:30:00 UTC",1684477800,1391.1785,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T06:45:00 UTC",1684478700,1623.5867,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T07:00:00 UTC",1684479600,1834.5942,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T07:15:00 UTC",1684480500,2036.8939,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T07:30:00 UTC",1684481400,2081.6196,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T07:45:00 UTC",1684482300,2269.8975,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T08:00:00 UTC",1684483200,2196.9702,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T08:15:00 UTC",1684484100,2661.4255,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T08:30:00 UTC",1684485000,2925.841,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-05-19T08:45:00 UTC",1684485900,2753.9277,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
