"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-02-27T23:00:00 UTC",1582844400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-27T23:15:00 UTC",1582845300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-27T23:30:00 UTC",1582846200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-27T23:45:00 UTC",1582847100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T00:00:00 UTC",1582848000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T00:15:00 UTC",1582848900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T00:30:00 UTC",1582849800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T00:45:00 UTC",1582850700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T01:00:00 UTC",1582851600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T01:15:00 UTC",1582852500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T01:30:00 UTC",1582853400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T01:45:00 UTC",1582854300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T02:00:00 UTC",1582855200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T02:15:00 UTC",1582856100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T02:30:00 UTC",1582857000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T02:45:00 UTC",1582857900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T03:00:00 UTC",1582858800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T03:15:00 UTC",1582859700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T03:30:00 UTC",1582860600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T03:45:00 UTC",1582861500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T04:00:00 UTC",1582862400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T04:15:00 UTC",1582863300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T04:30:00 UTC",1582864200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T04:45:00 UTC",1582865100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T05:00:00 UTC",1582866000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T05:15:00 UTC",1582866900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T05:30:00 UTC",1582867800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T05:45:00 UTC",1582868700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T06:00:00 UTC",1582869600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T06:15:00 UTC",1582870500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T06:30:00 UTC",1582871400,30.807669,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T06:45:00 UTC",1582872300,123.00725,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T07:00:00 UTC",1582873200,276.57013,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T07:15:00 UTC",1582874100,406.06903,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T07:30:00 UTC",1582875000,410.29053,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T07:45:00 UTC",1582875900,656.1366,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T08:00:00 UTC",1582876800,679.5916,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-28T08:15:00 UTC",1582877700,937.4474,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
