"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-01-09T23:00:00Z",1578610800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-09T23:15:00Z",1578611700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-09T23:30:00Z",1578612600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-09T23:45:00Z",1578613500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T00:00:00Z",1578614400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T00:15:00Z",1578615300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T00:30:00Z",1578616200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T00:45:00Z",1578617100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T01:00:00Z",1578618000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T01:15:00Z",1578618900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T01:30:00Z",1578619800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T01:45:00Z",1578620700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T02:00:00Z",1578621600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T02:15:00Z",1578622500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T02:30:00Z",1578623400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T02:45:00Z",1578624300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T03:00:00Z",1578625200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T03:15:00Z",1578626100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T03:30:00Z",1578627000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T03:45:00Z",1578627900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T04:00:00Z",1578628800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T04:15:00Z",1578629700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T04:30:00Z",1578630600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
