"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-04-06T22:00:00Z",1649282400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T22:15:00Z",1649283300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T22:30:00Z",1649284200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T22:45:00Z",1649285100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T23:00:00Z",1649286000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T23:15:00Z",1649286900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T23:30:00Z",1649287800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-06T23:45:00Z",1649288700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T00:00:00Z",1649289600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T00:15:00Z",1649290500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T00:30:00Z",1649291400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T00:45:00Z",1649292300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T01:00:00Z",1649293200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T01:15:00Z",1649294100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T01:30:00Z",1649295000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T01:45:00Z",1649295900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T02:00:00Z",1649296800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T02:15:00Z",1649297700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T02:30:00Z",1649298600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T02:45:00Z",1649299500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T03:00:00Z",1649300400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T03:15:00Z",1649301300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T03:30:00Z",1649302200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T03:45:00Z",1649303100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T04:00:00Z",1649304000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T04:15:00Z",1649304900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T04:30:00Z",1649305800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T04:45:00Z",1649306700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T05:00:00Z",1649307600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T05:15:00Z",1649308500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T05:30:00Z",1649309400,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T05:45:00Z",1649310300,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T06:00:00Z",1649311200,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T06:15:00Z",1649312100,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T06:30:00Z",1649313000,31,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T06:45:00Z",1649313900,25,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T07:00:00Z",1649314800,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T07:15:00Z",1649315700,79,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T07:30:00Z",1649316600,91,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T07:45:00Z",1649317500,47,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T08:00:00Z",1649318400,55,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T08:15:00Z",1649319300,82,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T08:30:00Z",1649320200,108,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T08:45:00Z",1649321100,174,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T09:00:00Z",1649322000,261,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T09:15:00Z",1649322900,324,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T09:30:00Z",1649323800,585,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T09:45:00Z",1649324700,711,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T10:00:00Z",1649325600,754,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T10:15:00Z",1649326500,750,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T10:30:00Z",1649327400,748,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T10:45:00Z",1649328300,597,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T11:00:00Z",1649329200,571,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T11:15:00Z",1649330100,617,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T11:30:00Z",1649331000,654,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T11:45:00Z",1649331900,546,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T12:00:00Z",1649332800,378,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T12:15:00Z",1649333700,506,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T12:30:00Z",1649334600,463,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T12:45:00Z",1649335500,343,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T13:00:00Z",1649336400,363,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T13:15:00Z",1649337300,436,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T13:30:00Z",1649338200,472,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T13:45:00Z",1649339100,324,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T14:00:00Z",1649340000,374,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T14:15:00Z",1649340900,287,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T14:30:00Z",1649341800,198,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T14:45:00Z",1649342700,286,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T15:00:00Z",1649343600,297,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T15:15:00Z",1649344500,279,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T15:30:00Z",1649345400,310,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T15:45:00Z",1649346300,180,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T16:00:00Z",1649347200,163,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T16:15:00Z",1649348100,249,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T16:30:00Z",1649349000,149,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T16:45:00Z",1649349900,109,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T17:00:00Z",1649350800,71,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T17:15:00Z",1649351700,59,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T17:30:00Z",1649352600,50,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T17:45:00Z",1649353500,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T18:00:00Z",1649354400,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T18:15:00Z",1649355300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T18:30:00Z",1649356200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T18:45:00Z",1649357100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T19:00:00Z",1649358000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T19:15:00Z",1649358900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T19:30:00Z",1649359800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T19:45:00Z",1649360700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T20:00:00Z",1649361600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T20:15:00Z",1649362500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T20:30:00Z",1649363400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T20:45:00Z",1649364300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T21:00:00Z",1649365200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T21:15:00Z",1649366100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T21:30:00Z",1649367000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-04-07T21:45:00Z",1649367900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
